filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-165_ses-03_task-emg2pose_run-01_recording-left_emg.bdf	n/a	63.349	ThumbsUpDownThumbRotationsCWCCWP	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-02_recording-right_emg.bdf	n/a	63.345	ThumbsUpDownThumbRotationsCWCCWP	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-03_recording-right_emg.bdf	n/a	67.529	CountingUpDownFaceSideAway	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-165_ses-03_task-emg2pose_run-04_recording-left_emg.bdf	n/a	67.537	CountingUpDownFaceSideAway	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-165_ses-03_task-emg2pose_run-05_recording-right_emg.bdf	n/a	58.749	ThumbsSwipesWholeHand	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-06_recording-left_emg.bdf	n/a	58.753	ThumbsSwipesWholeHand	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-07_recording-right_emg.bdf	n/a	57.5405	FingerWigglingSpreading	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-08_recording-left_emg.bdf	n/a	57.5405	FingerWigglingSpreading	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-09_recording-right_emg.bdf	n/a	57.8805	FingerAbductionSeries	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-10_recording-left_emg.bdf	n/a	57.8845	FingerAbductionSeries	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-11_recording-right_emg.bdf	n/a	59.2245	WristFlexionAbduction	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-12_recording-left_emg.bdf	n/a	59.2285	WristFlexionAbduction	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-13_recording-right_emg.bdf	n/a	58.4445	FingerPinchesSingleFingerPinchesMultiple	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-14_recording-left_emg.bdf	n/a	58.4485	FingerPinchesSingleFingerPinchesMultiple	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.6765	FingerFreeform	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-165_ses-03_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.6845	FingerFreeform	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-165_ses-03_task-emg2pose_run-17_recording-left_emg.bdf	n/a	58.1875	IndividualFingerPointingSnap	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-18_recording-right_emg.bdf	n/a	58.193	IndividualFingerPointingSnap	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-19_recording-right_emg.bdf	n/a	57.989	HandClawGraspFlicks	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-20_recording-left_emg.bdf	n/a	57.993	HandClawGraspFlicks	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-165_ses-03_task-emg2pose_run-21_recording-right_emg.bdf	n/a	58.133	ShakaVulcanPeace	right	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-165_ses-03_task-emg2pose_run-22_recording-left_emg.bdf	n/a	58.137	ShakaVulcanPeace	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-165_ses-03_task-emg2pose_run-23_recording-left_emg.bdf	n/a	57.9715	HookEmHornsOKScissors	left	2022-09-14-1663142400-ea33d-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
