onset	duration	trial_type	side
0.0	48.2805	FastPongFronthandBackhandThrowing	left
1.1	0.117	BAD_IK	left
1.9335	0.4335	BAD_IK	left
3.2965	0.757	BAD_IK	left
4.363	0.4335	BAD_IK	left
4.93	0.183	BAD_IK	left
5.6935	0.557	BAD_IK	left
6.7405	0.4835	BAD_IK	left
7.3045	1.089	BAD_IK	left
8.4265	0.3505	BAD_IK	left
9.027	0.183	BAD_IK	left
9.4435	0.05	BAD_IK	left
9.61	0.167	BAD_IK	left
10.8385	0.083	BAD_IK	left
11.6715	0.1835	BAD_IK	left
12.0885	0.05	BAD_IK	left
12.1715	0.067	BAD_IK	left
12.2715	0.117	BAD_IK	left
13.523	0.167	BAD_IK	left
14.249	0.067	BAD_IK	left
14.516	0.183	BAD_IK	left
16.6215	0.1165	BAD_IK	left
17.1095	0.23	BAD_IK	left
18.865	0.083	BAD_IK	left
18.9815	0.0335	BAD_IK	left
19.2815	0.067	BAD_IK	left
21.3685	0.05	BAD_IK	left
21.9665	0.2335	BAD_IK	left
22.2665	0.05	BAD_IK	left
22.5	0.2665	BAD_IK	left
22.8	0.083	BAD_IK	left
22.9165	0.51	BAD_IK	left
23.46	0.033	BAD_IK	left
24.1265	0.44	BAD_IK	left
25.4665	0.3635	BAD_IK	left
25.8635	0.0665	BAD_IK	left
26.4275	0.4765	BAD_IK	left
26.934	0.015	BAD_IK	left
27.025	0.0305	BAD_IK	left
27.794	0.42	BAD_IK	left
28.8145	0.35	BAD_IK	left
29.248	0.1	BAD_IK	left
30.0645	0.505	BAD_IK	left
31.1735	0.6165	BAD_IK	left
32.073	0.013	BAD_IK	left
32.1615	0.7595	BAD_IK	left
33.2685	0.389	BAD_IK	left
33.905	1.378	BAD_IK	left
35.3665	0.3335	BAD_IK	left
36.2835	1.1955	BAD_IK	left
37.501	0.359	BAD_IK	left
38.11	0.5205	BAD_IK	left
39.451	0.367	BAD_IK	left
40.586	0.8285	BAD_IK	left
41.998	0.7045	BAD_IK	left
43.242	1.459	BAD_IK	left
44.844	1.183	BAD_IK	left
46.177	0.0285	BAD_IK	left
46.2455	0.5685	BAD_IK	left
46.864	0.0585	BAD_IK	left
46.948	0.2115	BAD_IK	left
47.907	0.374	BAD_IK	left
