onset	duration	trial_type	side
0.0	54.2765	unconstrained	right
8.7505	1.1005	BAD_IK	right
10.134	0.3835	BAD_IK	right
10.5675	0.0665	BAD_IK	right
11.6175	0.1335	BAD_IK	right
11.8845	0.183	BAD_IK	right
12.101	0.3335	BAD_IK	right
13.0345	0.1	BAD_IK	right
13.1845	0.3165	BAD_IK	right
14.051	0.6	BAD_IK	right
15.601	0.0835	BAD_IK	right
16.2845	0.067	BAD_IK	right
16.518	3.617	BAD_IK	right
20.268	0.2835	BAD_IK	right
20.618	0.5005	BAD_IK	right
21.2015	0.15	BAD_IK	right
21.4015	0.8335	BAD_IK	right
22.285	0.3	BAD_IK	right
22.6185	1.35	BAD_IK	right
24.035	0.167	BAD_IK	right
31.8025	0.0165	BAD_IK	right
32.269	0.017	BAD_IK	right
35.495	0.0165	BAD_IK	right
35.8615	0.1165	BAD_IK	right
36.145	0.033	BAD_IK	right
36.428	0.1845	BAD_IK	right
37.4795	0.2	BAD_IK	right
37.8295	1.3	BAD_IK	right
39.246	0.25	BAD_IK	right
39.996	0.05	BAD_IK	right
40.2295	0.5165	BAD_IK	right
40.846	0.283	BAD_IK	right
41.296	0.15	BAD_IK	right
41.579	0.017	BAD_IK	right
41.7625	0.2665	BAD_IK	right
42.079	0.017	BAD_IK	right
42.779	0.0335	BAD_IK	right
43.264	0.05	BAD_IK	right
43.4305	0.1	BAD_IK	right
43.564	0.083	BAD_IK	right
43.947	0.167	BAD_IK	right
44.1975	0.05	BAD_IK	right
44.2805	0.3835	BAD_IK	right
45.0805	0.1165	BAD_IK	right
46.447	0.067	BAD_IK	right
48.897	1.6835	BAD_IK	right
53.2975	0.0665	BAD_IK	right
