onset	duration	trial_type	side
0.0	54.451	TwoHandedFreeStyle	left
0.0705	0.2	BAD_IK	left
0.9375	0.15	BAD_IK	left
2.0375	0.0165	BAD_IK	left
3.98	0.231	BAD_IK	left
4.2445	0.033	BAD_IK	left
4.7695	0.367	BAD_IK	left
6.1585	0.0665	BAD_IK	left
8.204	0.004	BAD_IK	left
8.218	1.3955	BAD_IK	left
9.78	0.424	BAD_IK	left
10.268	1.112	BAD_IK	left
11.514	0.178	BAD_IK	left
11.984	0.7825	BAD_IK	left
13.575	0.0165	BAD_IK	left
13.625	0.05	BAD_IK	left
23.1735	0.2835	BAD_IK	left
28.0245	2.2955	BAD_IK	left
32.5445	0.317	BAD_IK	left
36.5615	1.093	BAD_IK	left
37.7055	0.033	BAD_IK	left
38.9445	0.2515	BAD_IK	left
39.3875	0.0835	BAD_IK	left
44.5525	0.1115	BAD_IK	left
49.622	0.342	BAD_IK	left
50.4805	0.0335	BAD_IK	left
53.506	0.1665	BAD_IK	left
