onset	duration	trial_type	side
0.0	46.3275	OneHandedFreeStyle	right
0.5	0.033	BAD_IK	right
0.5665	0.0165	BAD_IK	right
1.083	0.0335	BAD_IK	right
1.15	0.0165	BAD_IK	right
2.15	0.0165	BAD_IK	right
2.2	0.033	BAD_IK	right
4.0165	0.1335	BAD_IK	right
4.5335	0.0165	BAD_IK	right
4.5835	0.0165	BAD_IK	right
4.867	0.05	BAD_IK	right
6.467	0.0165	BAD_IK	right
6.717	0.05	BAD_IK	right
7.617	0.05	BAD_IK	right
9.2005	0.15	BAD_IK	right
15.501	0.0165	BAD_IK	right
31.0685	0.15	BAD_IK	right
31.452	0.2665	BAD_IK	right
31.902	0.0165	BAD_IK	right
32.402	0.167	BAD_IK	right
32.902	0.05	BAD_IK	right
35.038	0.0335	BAD_IK	right
35.6215	0.0165	BAD_IK	right
35.9215	0.0165	BAD_IK	right
37.401	0.1	BAD_IK	right
39.0345	0.0165	BAD_IK	right
39.1175	0.15	BAD_IK	right
39.4845	0.05	BAD_IK	right
41.8845	0.0165	BAD_IK	right
41.9345	0.0165	BAD_IK	right
42.001	0.0165	BAD_IK	right
