onset	duration	trial_type	side
0.0	67.883	ThumbsUpDownThumbRotationsCWCCWP	left
2.9875	2.0835	BAD_IK	left
7.688	0.1	BAD_IK	left
7.838	0.0165	BAD_IK	left
7.888	0.5165	BAD_IK	left
9.2215	0.35	BAD_IK	left
10.5715	0.1165	BAD_IK	left
10.738	0.05	BAD_IK	left
10.8715	0.0165	BAD_IK	left
11.388	1.267	BAD_IK	left
15.6715	1.2005	BAD_IK	left
18.922	0.5165	BAD_IK	left
20.989	0.483	BAD_IK	left
21.5555	0.1165	BAD_IK	left
22.689	0.0665	BAD_IK	left
22.822	0.017	BAD_IK	left
25.7725	0.4665	BAD_IK	left
27.0225	0.0665	BAD_IK	left
27.139	0.4	BAD_IK	left
30.5895	0.4835	BAD_IK	left
32.573	0.2	BAD_IK	left
32.823	0.1	BAD_IK	left
33.792	0.4165	BAD_IK	left
36.375	0.762	BAD_IK	left
37.304	0.233	BAD_IK	left
