onset	duration	trial_type	side
0.0	70.665	IndividualFingerPointingSnap	right
0.45	0.25	BAD_IK	right
3.95	0.5	BAD_IK	right
7.584	0.6	BAD_IK	right
8.9005	0.35	BAD_IK	right
9.3175	0.65	BAD_IK	right
14.051	0.1665	BAD_IK	right
26.835	0.0335	BAD_IK	right
28.152	0.85	BAD_IK	right
33.5775	0.333	BAD_IK	right
34.5105	0.0835	BAD_IK	right
38.411	0.6335	BAD_IK	right
43.3445	0.1	BAD_IK	right
43.828	0.033	BAD_IK	right
50.846	0.033	BAD_IK	right
56.5125	0.1	BAD_IK	right
59.5795	0.133	BAD_IK	right
61.7625	0.1	BAD_IK	right
