onset	duration	trial_type	side
0.0	57.7685	IndividualFingerPointingSnap	right
0.0	2.3505	BAD_IK	right
6.417	1.4005	BAD_IK	right
11.151	0.9835	BAD_IK	right
16.368	2.5335	BAD_IK	right
22.8015	0.817	BAD_IK	right
24.235	0.0835	BAD_IK	right
24.602	0.5665	BAD_IK	right
28.652	1.15	BAD_IK	right
30.719	0.5165	BAD_IK	right
31.619	0.0165	BAD_IK	right
33.5295	0.333	BAD_IK	right
34.2795	0.283	BAD_IK	right
35.0795	2.3	BAD_IK	right
37.546	0.5335	BAD_IK	right
38.246	0.3665	BAD_IK	right
38.796	0.3165	BAD_IK	right
39.446	0.2835	BAD_IK	right
39.9625	1.25	BAD_IK	right
41.7625	1.0335	BAD_IK	right
42.8625	0.517	BAD_IK	right
43.5125	0.4335	BAD_IK	right
43.9795	0.5	BAD_IK	right
44.946	1.25	BAD_IK	right
46.3795	0.7165	BAD_IK	right
47.996	0.4335	BAD_IK	right
48.5625	1.218	BAD_IK	right
49.9975	0.4665	BAD_IK	right
50.564	0.3835	BAD_IK	right
50.9975	0.7665	BAD_IK	right
52.0975	2.683	BAD_IK	right
54.964	0.3665	BAD_IK	right
55.714	0.75	BAD_IK	right
56.9305	0.25	BAD_IK	right
57.5305	0.2385	BAD_IK	right
