onset	duration	trial_type	side
0.0	57.745	WristFlexionAbduction	right
0.0	0.0335	BAD_IK	right
1.3835	0.2665	BAD_IK	right
2.267	0.4665	BAD_IK	right
6.367	0.5	BAD_IK	right
7.017	1.2335	BAD_IK	right
8.467	0.25	BAD_IK	right
8.7505	0.0835	BAD_IK	right
9.017	0.9505	BAD_IK	right
10.984	0.5835	BAD_IK	right
12.3175	0.4665	BAD_IK	right
13.7175	0.417	BAD_IK	right
17.2845	0.35	BAD_IK	right
17.701	0.25	BAD_IK	right
18.168	0.9665	BAD_IK	right
19.518	0.0335	BAD_IK	right
19.618	1.0	BAD_IK	right
22.0015	0.0165	BAD_IK	right
32.4855	0.0335	BAD_IK	right
34.565	0.0165	BAD_IK	right
44.065	0.0165	BAD_IK	right
50.083	0.1335	BAD_IK	right
55.5665	0.05	BAD_IK	right
