onset	duration	trial_type	side
0.0	44.9165	unconstrained	left
0.0	0.05	BAD_IK	left
1.067	0.3165	BAD_IK	left
21.1185	0.25	BAD_IK	left
21.435	0.1335	BAD_IK	left
21.785	0.0835	BAD_IK	left
22.0015	1.2835	BAD_IK	left
23.3685	0.05	BAD_IK	left
23.535	0.5	BAD_IK	left
24.102	0.15	BAD_IK	left
24.352	0.1165	BAD_IK	left
24.602	0.05	BAD_IK	left
24.702	0.2	BAD_IK	left
24.9685	0.5335	BAD_IK	left
25.952	0.0165	BAD_IK	left
26.052	0.0335	BAD_IK	left
26.1185	0.017	BAD_IK	left
27.202	0.0335	BAD_IK	left
27.7855	0.1165	BAD_IK	left
28.2855	0.1835	BAD_IK	left
39.8805	0.067	BAD_IK	left
40.2305	0.0335	BAD_IK	left
42.964	0.0165	BAD_IK	left
43.5475	0.4165	BAD_IK	left
