onset	duration	trial_type	side
0.0	50.841	unconstrained	right
0.0	0.6665	BAD_IK	right
1.1835	0.3165	BAD_IK	right
2.1	0.65	BAD_IK	right
3.1835	0.7835	BAD_IK	right
4.3835	2.067	BAD_IK	right
7.417	1.1835	BAD_IK	right
8.9505	0.867	BAD_IK	right
10.084	3.2835	BAD_IK	right
13.451	2.867	BAD_IK	right
17.018	0.383	BAD_IK	right
21.7515	2.7	BAD_IK	right
24.485	0.6335	BAD_IK	right
25.1515	0.05	BAD_IK	right
25.485	0.2	BAD_IK	right
28.6355	0.2165	BAD_IK	right
29.2355	1.95	BAD_IK	right
31.2355	0.9	BAD_IK	right
34.513	0.217	BAD_IK	right
35.53	0.033	BAD_IK	right
38.1805	0.1335	BAD_IK	right
38.7305	0.868	BAD_IK	right
39.882	0.9	BAD_IK	right
40.815	0.2	BAD_IK	right
41.682	0.433	BAD_IK	right
42.165	0.25	BAD_IK	right
42.5485	0.0165	BAD_IK	right
50.3805	0.461	BAD_IK	right
