onset	duration	trial_type	side
0.0	273.341	TwoHandedFreeStyle	left
17.301	0.05	BAD_IK	left
69.951	0.0335	BAD_IK	left
70.6845	0.1	BAD_IK	left
72.0345	0.0165	BAD_IK	left
73.818	0.033	BAD_IK	left
73.8845	0.0335	BAD_IK	left
74.068	0.05	BAD_IK	left
74.3345	0.0165	BAD_IK	left
83.851	0.0835	BAD_IK	left
92.8345	0.1335	BAD_IK	left
105.1345	0.1165	BAD_IK	left
108.301	0.017	BAD_IK	left
108.551	0.067	BAD_IK	left
109.0845	0.0335	BAD_IK	left
109.951	0.0335	BAD_IK	left
110.218	0.0165	BAD_IK	left
110.568	0.033	BAD_IK	left
132.601	1.317	BAD_IK	left
149.3345	0.0665	BAD_IK	left
151.451	0.017	BAD_IK	left
151.751	0.15	BAD_IK	left
152.1345	0.15	BAD_IK	left
152.351	0.167	BAD_IK	left
152.551	0.0335	BAD_IK	left
202.518	0.05	BAD_IK	left
203.218	0.05	BAD_IK	left
229.0185	0.0165	BAD_IK	left
229.385	0.017	BAD_IK	left
237.9685	0.0165	BAD_IK	left
246.2685	0.017	BAD_IK	left
