onset	duration	trial_type	side
0.0	72.173	IndividualFingerPointingSnap	right
0.0	0.1665	BAD_IK	right
4.2	0.0835	BAD_IK	right
11.5675	0.2665	BAD_IK	right
14.8175	0.217	BAD_IK	right
15.2845	0.4165	BAD_IK	right
17.751	0.0335	BAD_IK	right
24.3015	0.017	BAD_IK	right
24.4185	0.2165	BAD_IK	right
27.8185	0.3	BAD_IK	right
35.697	0.083	BAD_IK	right
36.297	0.017	BAD_IK	right
38.264	0.033	BAD_IK	right
39.9305	0.05	BAD_IK	right
40.8805	0.35	BAD_IK	right
42.914	0.25	BAD_IK	right
43.364	0.2	BAD_IK	right
43.864	0.083	BAD_IK	right
44.347	0.25	BAD_IK	right
44.697	0.35	BAD_IK	right
45.0805	0.0335	BAD_IK	right
45.147	0.05	BAD_IK	right
45.264	0.05	BAD_IK	right
45.497	0.267	BAD_IK	right
46.797	0.0335	BAD_IK	right
46.997	0.3335	BAD_IK	right
47.9305	0.2835	BAD_IK	right
48.497	0.2335	BAD_IK	right
48.964	0.183	BAD_IK	right
49.464	0.283	BAD_IK	right
50.497	0.167	BAD_IK	right
51.097	0.1835	BAD_IK	right
51.464	0.05	BAD_IK	right
51.5805	0.15	BAD_IK	right
52.0805	0.1335	BAD_IK	right
52.464	0.3	BAD_IK	right
53.247	0.15	BAD_IK	right
53.8805	0.0165	BAD_IK	right
54.3805	0.1835	BAD_IK	right
54.847	0.267	BAD_IK	right
55.2805	0.4665	BAD_IK	right
56.247	0.317	BAD_IK	right
56.7805	0.2835	BAD_IK	right
58.047	0.15	BAD_IK	right
58.6805	0.25	BAD_IK	right
59.864	0.1165	BAD_IK	right
60.3305	0.05	BAD_IK	right
60.464	0.083	BAD_IK	right
61.6305	0.15	BAD_IK	right
62.197	0.45	BAD_IK	right
63.147	0.317	BAD_IK	right
63.697	0.017	BAD_IK	right
64.347	0.2	BAD_IK	right
64.797	0.217	BAD_IK	right
65.314	0.033	BAD_IK	right
65.4305	0.3165	BAD_IK	right
66.414	0.0165	BAD_IK	right
67.164	0.183	BAD_IK	right
67.7805	0.2665	BAD_IK	right
68.314	0.4165	BAD_IK	right
69.364	0.1	BAD_IK	right
70.1305	0.0335	BAD_IK	right
70.714	0.083	BAD_IK	right
71.3305	0.2335	BAD_IK	right
71.947	0.017	BAD_IK	right
