onset	duration	trial_type	side
0.0	59.7765	FingerPinchesSingleFingerPinchesMultiple	left
0.0	0.05	BAD_IK	left
0.117	0.25	BAD_IK	left
0.6835	0.1835	BAD_IK	left
0.967	0.033	BAD_IK	left
1.167	0.35	BAD_IK	left
3.667	0.5665	BAD_IK	left
4.3335	0.3835	BAD_IK	left
6.067	0.417	BAD_IK	left
6.517	0.017	BAD_IK	left
8.3005	0.667	BAD_IK	left
9.0005	1.417	BAD_IK	left
21.4685	1.083	BAD_IK	left
22.735	0.417	BAD_IK	left
23.235	1.2	BAD_IK	left
42.6	0.2835	BAD_IK	left
48.35	0.0165	BAD_IK	left
48.9335	0.1665	BAD_IK	left
49.3835	0.0165	BAD_IK	left
49.4665	0.05	BAD_IK	left
