onset	duration	trial_type	side
0.0	45.053	unconstrained	right
0.0	0.0165	BAD_IK	right
1.6	0.05	BAD_IK	right
4.717	0.0335	BAD_IK	right
6.7005	0.033	BAD_IK	right
7.8005	0.1165	BAD_IK	right
8.517	0.35	BAD_IK	right
9.067	0.017	BAD_IK	right
9.4005	0.017	BAD_IK	right
9.4505	0.05	BAD_IK	right
9.5505	0.017	BAD_IK	right
9.7005	0.7335	BAD_IK	right
10.5175	1.0665	BAD_IK	right
11.6175	0.0165	BAD_IK	right
11.801	0.0165	BAD_IK	right
12.134	0.05	BAD_IK	right
12.234	0.7	BAD_IK	right
13.6175	1.1835	BAD_IK	right
15.0675	0.367	BAD_IK	right
15.951	2.2335	BAD_IK	right
18.768	0.05	BAD_IK	right
19.5515	0.1	BAD_IK	right
20.868	0.1	BAD_IK	right
21.0015	0.1	BAD_IK	right
23.085	0.0835	BAD_IK	right
23.2685	0.083	BAD_IK	right
23.4185	0.25	BAD_IK	right
23.7015	0.117	BAD_IK	right
23.9015	0.2	BAD_IK	right
24.1685	0.9165	BAD_IK	right
26.552	0.05	BAD_IK	right
26.7685	0.0665	BAD_IK	right
27.0185	0.2165	BAD_IK	right
27.6185	0.0335	BAD_IK	right
28.602	0.0665	BAD_IK	right
30.0855	0.5335	BAD_IK	right
32.915	0.683	BAD_IK	right
34.3315	0.1	BAD_IK	right
34.5815	1.249	BAD_IK	right
36.797	0.05	BAD_IK	right
36.9805	0.0835	BAD_IK	right
40.365	0.367	BAD_IK	right
41.1985	0.35	BAD_IK	right
41.715	0.1835	BAD_IK	right
42.015	0.15	BAD_IK	right
43.3485	0.1165	BAD_IK	right
44.5485	0.0165	BAD_IK	right
44.915	0.1165	BAD_IK	right
