onset	duration	trial_type	side
0.0	61.581	TwoHandedFreeStyle	left
0.0	4.867	BAD_IK	left
5.1835	0.1	BAD_IK	left
5.4335	0.2	BAD_IK	left
5.8005	0.05	BAD_IK	left
8.3505	0.0165	BAD_IK	left
10.2675	0.033	BAD_IK	left
11.0505	0.067	BAD_IK	left
11.851	0.3	BAD_IK	left
25.352	5.8335	BAD_IK	left
32.4855	0.067	BAD_IK	left
39.301	0.0335	BAD_IK	left
53.0175	0.017	BAD_IK	left
53.0675	0.017	BAD_IK	left
53.8345	0.05	BAD_IK	left
54.151	0.0835	BAD_IK	left
54.268	0.0665	BAD_IK	left
54.368	0.033	BAD_IK	left
54.551	0.017	BAD_IK	left
54.601	0.067	BAD_IK	left
54.701	0.05	BAD_IK	left
54.868	0.05	BAD_IK	left
54.968	0.083	BAD_IK	left
56.2165	0.05	BAD_IK	left
56.6165	0.0335	BAD_IK	left
56.933	0.017	BAD_IK	left
56.983	0.05	BAD_IK	left
57.0665	0.05	BAD_IK	left
57.2165	0.0165	BAD_IK	left
57.3	0.05	BAD_IK	left
57.383	0.0335	BAD_IK	left
57.55	0.0665	BAD_IK	left
57.7165	0.0165	BAD_IK	left
57.7665	0.0665	BAD_IK	left
57.883	0.0335	BAD_IK	left
57.95	0.083	BAD_IK	left
58.0665	0.15	BAD_IK	left
58.25	0.0165	BAD_IK	left
58.3	0.0165	BAD_IK	left
59.333	0.1335	BAD_IK	left
