onset	duration	trial_type	side
0.0	45.173	unconstrained	left
0.0	1.1335	BAD_IK	left
1.3165	0.7	BAD_IK	left
2.7	0.2835	BAD_IK	left
3.1	0.117	BAD_IK	left
3.25	0.217	BAD_IK	left
3.7	0.067	BAD_IK	left
4.017	0.15	BAD_IK	left
4.367	0.3165	BAD_IK	left
4.7335	0.667	BAD_IK	left
5.4505	0.05	BAD_IK	left
5.5505	0.4165	BAD_IK	left
6.067	0.05	BAD_IK	left
6.317	0.3	BAD_IK	left
7.7005	0.1	BAD_IK	left
7.867	0.2835	BAD_IK	left
8.434	0.233	BAD_IK	left
9.5175	0.2165	BAD_IK	left
12.9175	1.117	BAD_IK	left
14.5175	0.4335	BAD_IK	left
15.9845	0.5165	BAD_IK	left
18.818	0.4835	BAD_IK	left
19.6845	0.117	BAD_IK	left
19.968	0.0665	BAD_IK	left
20.918	0.117	BAD_IK	left
22.385	0.033	BAD_IK	left
22.6515	0.0335	BAD_IK	left
25.035	0.15	BAD_IK	left
25.685	0.0335	BAD_IK	left
25.835	0.05	BAD_IK	left
26.452	0.083	BAD_IK	left
26.6685	0.0165	BAD_IK	left
26.835	0.617	BAD_IK	left
27.552	0.1165	BAD_IK	left
28.152	0.0335	BAD_IK	left
28.252	0.0335	BAD_IK	left
28.4685	0.017	BAD_IK	left
28.5355	0.3	BAD_IK	left
28.8855	0.333	BAD_IK	left
29.252	0.1	BAD_IK	left
29.802	0.1835	BAD_IK	left
30.219	0.033	BAD_IK	left
30.9355	0.2165	BAD_IK	left
31.369	0.35	BAD_IK	left
32.2355	0.167	BAD_IK	left
32.634	0.4	BAD_IK	left
33.1175	0.15	BAD_IK	left
33.4175	0.133	BAD_IK	left
33.6005	0.2	BAD_IK	left
34.184	0.2335	BAD_IK	left
34.7675	0.783	BAD_IK	left
36.568	0.433	BAD_IK	left
37.118	0.183	BAD_IK	left
37.3345	0.0335	BAD_IK	left
37.501	0.217	BAD_IK	left
37.751	0.1335	BAD_IK	left
38.0845	0.35	BAD_IK	left
38.701	0.017	BAD_IK	left
38.768	0.0665	BAD_IK	left
38.8845	0.45	BAD_IK	left
39.4345	0.0165	BAD_IK	left
39.518	0.4165	BAD_IK	left
40.001	0.117	BAD_IK	left
40.168	0.083	BAD_IK	left
40.401	0.2	BAD_IK	left
41.1175	0.167	BAD_IK	left
41.318	0.0995	BAD_IK	left
41.451	0.3665	BAD_IK	left
41.951	0.1665	BAD_IK	left
42.151	0.65	BAD_IK	left
43.101	0.05	BAD_IK	left
43.218	0.05	BAD_IK	left
43.518	0.2665	BAD_IK	left
43.918	0.65	BAD_IK	left
44.6345	0.2165	BAD_IK	left
44.901	0.2725	BAD_IK	left
