onset	duration	trial_type	side
0.0	43.8645	FastPongFronthandBackhandThrowing	right
0.0	0.1835	BAD_IK	right
1.467	0.3665	BAD_IK	right
2.0	0.0335	BAD_IK	right
2.0835	0.2335	BAD_IK	right
2.417	0.05	BAD_IK	right
2.5005	0.3665	BAD_IK	right
3.3335	0.017	BAD_IK	right
4.1335	0.0835	BAD_IK	right
4.2505	0.0165	BAD_IK	right
4.3005	0.033	BAD_IK	right
5.884	0.083	BAD_IK	right
6.0005	0.05	BAD_IK	right
6.084	0.0665	BAD_IK	right
6.9175	0.283	BAD_IK	right
7.7175	0.0165	BAD_IK	right
7.8005	0.0335	BAD_IK	right
7.9005	0.0335	BAD_IK	right
8.634	0.3	BAD_IK	right
9.4175	0.0835	BAD_IK	right
9.5675	0.1335	BAD_IK	right
9.734	0.2335	BAD_IK	right
11.084	0.05	BAD_IK	right
11.1675	0.05	BAD_IK	right
11.284	0.0835	BAD_IK	right
12.951	0.0165	BAD_IK	right
13.001	0.5665	BAD_IK	right
14.501	0.017	BAD_IK	right
14.551	0.5835	BAD_IK	right
15.201	0.067	BAD_IK	right
16.418	0.45	BAD_IK	right
16.918	0.1	BAD_IK	right
17.0845	0.017	BAD_IK	right
17.8845	0.067	BAD_IK	right
17.9845	0.017	BAD_IK	right
19.0515	0.1	BAD_IK	right
19.768	0.0335	BAD_IK	right
20.1515	0.2665	BAD_IK	right
20.4515	0.0165	BAD_IK	right
21.6685	0.083	BAD_IK	right
21.785	0.5665	BAD_IK	right
23.352	0.0165	BAD_IK	right
23.402	0.033	BAD_IK	right
23.4685	0.0835	BAD_IK	right
23.585	0.067	BAD_IK	right
24.7185	0.05	BAD_IK	right
24.802	0.233	BAD_IK	right
26.0185	0.817	BAD_IK	right
27.3355	1.3665	BAD_IK	right
29.019	0.6	BAD_IK	right
29.702	0.1335	BAD_IK	right
30.3355	0.6335	BAD_IK	right
32.386	0.4	BAD_IK	right
32.819	0.05	BAD_IK	right
33.886	0.0165	BAD_IK	right
33.936	0.133	BAD_IK	right
35.6025	0.05	BAD_IK	right
35.686	0.0165	BAD_IK	right
37.2525	0.15	BAD_IK	right
38.786	0.0335	BAD_IK	right
38.8525	0.1835	BAD_IK	right
40.336	0.2665	BAD_IK	right
41.8025	1.3335	BAD_IK	right
43.336	0.3665	BAD_IK	right
