onset	duration	trial_type	side
0.0	48.9045	GraspPunchCloseFar	right
0.0	0.05	BAD_IK	right
1.1835	0.0165	BAD_IK	right
2.367	0.1165	BAD_IK	right
3.517	0.0165	BAD_IK	right
6.167	0.05	BAD_IK	right
7.4055	0.0165	BAD_IK	right
8.772	0.05	BAD_IK	right
8.9055	0.1835	BAD_IK	right
12.1415	0.0215	BAD_IK	right
15.9635	0.233	BAD_IK	right
19.677	0.0165	BAD_IK	right
21.9935	0.0835	BAD_IK	right
26.5275	0.733	BAD_IK	right
27.3275	0.0835	BAD_IK	right
27.9275	0.55	BAD_IK	right
28.511	0.05	BAD_IK	right
28.594	0.0835	BAD_IK	right
29.4775	0.2335	BAD_IK	right
29.7945	0.45	BAD_IK	right
31.4445	0.2	BAD_IK	right
31.7775	0.0335	BAD_IK	right
31.8445	0.1	BAD_IK	right
33.005	0.3	BAD_IK	right
34.255	0.133	BAD_IK	right
34.4215	0.0835	BAD_IK	right
34.8715	0.5335	BAD_IK	right
35.906	0.037	BAD_IK	right
36.6395	0.033	BAD_IK	right
37.1725	0.1165	BAD_IK	right
37.439	0.05	BAD_IK	right
39.8895	0.2665	BAD_IK	right
40.2725	0.017	BAD_IK	right
40.3395	0.0165	BAD_IK	right
40.3895	0.0165	BAD_IK	right
41.056	0.0165	BAD_IK	right
41.2895	0.1665	BAD_IK	right
42.4895	0.35	BAD_IK	right
42.9895	0.033	BAD_IK	right
44.0395	0.45	BAD_IK	right
44.5225	0.35	BAD_IK	right
45.256	0.1	BAD_IK	right
45.6725	0.2	BAD_IK	right
45.9395	0.033	BAD_IK	right
46.006	0.0165	BAD_IK	right
46.4725	0.117	BAD_IK	right
47.0725	0.05	BAD_IK	right
47.1895	0.1	BAD_IK	right
47.5895	0.2165	BAD_IK	right
47.9725	0.017	BAD_IK	right
48.106	0.2165	BAD_IK	right
48.456	0.1665	BAD_IK	right
