onset	duration	trial_type	side
0.0	46.3835	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.05	BAD_IK	right
1.783	1.267	BAD_IK	right
3.0835	0.183	BAD_IK	right
3.3335	0.2165	BAD_IK	right
4.0665	0.45	BAD_IK	right
4.6335	0.1335	BAD_IK	right
7.2835	0.7335	BAD_IK	right
8.4005	0.483	BAD_IK	right
9.167	0.417	BAD_IK	right
10.067	0.067	BAD_IK	right
10.3005	0.35	BAD_IK	right
17.8345	0.15	BAD_IK	right
18.601	0.0335	BAD_IK	right
20.0345	0.4835	BAD_IK	right
20.568	0.0665	BAD_IK	right
21.4515	0.433	BAD_IK	right
32.4855	0.4335	BAD_IK	right
40.761	0.05	BAD_IK	right
