onset	duration	trial_type	side
0.0	45.1165	FastPongFronthandBackhandThrowing	left
0.0	0.05	BAD_IK	left
1.25	0.4335	BAD_IK	left
1.817	0.1165	BAD_IK	left
1.967	0.083	BAD_IK	left
2.4835	0.3	BAD_IK	left
3.967	0.0665	BAD_IK	left
4.7805	0.1335	BAD_IK	left
4.947	0.067	BAD_IK	left
5.097	0.0335	BAD_IK	left
5.164	0.033	BAD_IK	left
5.247	0.067	BAD_IK	left
5.847	0.169	BAD_IK	left
6.566	0.4165	BAD_IK	left
7.6495	0.412	BAD_IK	left
8.128	0.05	BAD_IK	left
9.286	0.671	BAD_IK	left
10.59	0.3835	BAD_IK	left
11.6235	0.217	BAD_IK	left
11.8735	0.817	BAD_IK	left
13.307	0.65	BAD_IK	left
15.545	0.367	BAD_IK	left
16.934	0.8335	BAD_IK	left
17.9175	0.0335	BAD_IK	left
18.5675	0.394	BAD_IK	left
20.529	0.2165	BAD_IK	left
23.629	0.2	BAD_IK	left
24.5125	0.4	BAD_IK	left
26.6685	0.269	BAD_IK	left
27.921	0.346	BAD_IK	left
31.3025	0.031	BAD_IK	left
32.3445	0.0835	BAD_IK	left
32.5445	0.1	BAD_IK	left
33.728	0.136	BAD_IK	left
35.202	0.25	BAD_IK	left
35.5235	0.038	BAD_IK	left
35.6245	0.017	BAD_IK	left
35.6745	0.017	BAD_IK	left
36.6455	0.0835	BAD_IK	left
38.2325	0.15	BAD_IK	left
38.7135	0.047	BAD_IK	left
39.8195	0.4915	BAD_IK	left
40.361	0.217	BAD_IK	left
41.578	0.506	BAD_IK	left
42.628	0.0165	BAD_IK	left
43.028	0.4455	BAD_IK	left
44.5055	0.409	BAD_IK	left
