onset	duration	trial_type	side
0.0	64.9565	CoffeePanicPete	right
0.0	0.2335	BAD_IK	right
10.084	0.017	BAD_IK	right
10.2675	0.0165	BAD_IK	right
10.384	0.017	BAD_IK	right
10.434	0.017	BAD_IK	right
10.684	0.017	BAD_IK	right
10.884	0.05	BAD_IK	right
10.9675	0.0335	BAD_IK	right
16.8015	0.15	BAD_IK	right
21.7515	0.1335	BAD_IK	right
37.4055	0.283	BAD_IK	right
41.622	0.0335	BAD_IK	right
41.772	0.0835	BAD_IK	right
41.9385	0.6	BAD_IK	right
42.622	0.6	BAD_IK	right
48.255	0.017	BAD_IK	right
55.3385	0.0335	BAD_IK	right
55.4555	0.383	BAD_IK	right
64.122	0.0335	BAD_IK	right
64.2385	0.5835	BAD_IK	right
64.8885	0.0685	BAD_IK	right
