filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-121_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	64.341	TwoHandedFreeStyle	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	64.341	TwoHandedFreeStyle	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.213	unconstrained	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.213	IndexPinchesMiddlePinchesThumbswipes	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	42.9405	IndexPinchesMiddlePinchesThumbswipes	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	42.9365	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	43.957	unconstrained	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	43.965	FastPongFronthandBackhandThrowing	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	43.1695	FastPongFronthandBackhandThrowing	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	43.1735	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.821	unconstrained	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.821	PokePinchCloseFar	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	43.3245	PokePinchCloseFar	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	43.3325	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	33.5965	unconstrained	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	33.5925	GraspPunchCloseFar	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-17_recording-left_emg.bdf	n/a	48.033	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-18_recording-right_emg.bdf	n/a	48.033	GraspPunchCloseFar	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-19_recording-right_emg.bdf	n/a	47.0965	AllFingerPinchesThumbSwipeThumbRotate	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-20_recording-left_emg.bdf	n/a	47.1005	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-21_recording-right_emg.bdf	n/a	51.1885	CountingUpDownFingerWigglingSpreading	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	stage
emg/sub-121_ses-04_task-emg2pose_run-22_recording-left_emg.bdf	n/a	51.1885	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-23_recording-right_emg.bdf	n/a	45.8135	OneHandedFreeStyle	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-24_recording-left_emg.bdf	n/a	45.8125	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-25_recording-right_emg.bdf	n/a	58.1605	FingerTouchPalmClapmrburns	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-26_recording-left_emg.bdf	n/a	58.1605	FingerTouchPalmClapmrburns	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-27_recording-right_emg.bdf	n/a	43.529	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-28_recording-left_emg.bdf	n/a	43.517	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-29_recording-right_emg.bdf	n/a	50.617	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-15_right.hdf5	test	stage
emg/sub-121_ses-04_task-emg2pose_run-30_recording-left_emg.bdf	n/a	50.625	unconstrained	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-121_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	65.4255	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-121_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	65.4335	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-12-05-1670227200-e84a8-cv-emg-pose-demonstration@2-recording-16_left.hdf5	test	stage
