onset	duration	trial_type	side
0.0	65.3555	HookEmHornsOKScissors	right
3.668	0.0335	BAD_IK	right
7.7685	3.967	BAD_IK	right
18.6025	0.0165	BAD_IK	right
25.1695	0.5835	BAD_IK	right
25.7865	4.367	BAD_IK	right
30.37	0.1335	BAD_IK	right
30.5865	0.067	BAD_IK	right
31.5365	0.0835	BAD_IK	right
31.6535	0.1165	BAD_IK	right
45.929	1.3335	BAD_IK	right
47.5625	0.1665	BAD_IK	right
47.829	1.183	BAD_IK	right
49.279	1.215	BAD_IK	right
50.5275	0.0165	BAD_IK	right
58.3945	0.033	BAD_IK	right
62.3775	2.9785	BAD_IK	right
