onset	duration	trial_type	side
0.0	235.7965	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
0.15	0.367	BAD_IK	left
0.55	0.0835	BAD_IK	left
1.1	1.05	BAD_IK	left
2.2835	0.017	BAD_IK	left
4.9005	0.0165	BAD_IK	left
6.184	0.4	BAD_IK	left
6.8675	0.4	BAD_IK	left
7.3005	0.067	BAD_IK	left
7.5675	1.333	BAD_IK	left
9.334	0.1335	BAD_IK	left
10.1675	0.1	BAD_IK	left
10.651	0.2665	BAD_IK	left
11.034	0.05	BAD_IK	left
20.6565	0.283	BAD_IK	left
21.6565	0.383	BAD_IK	left
22.1065	0.9665	BAD_IK	left
24.923	0.1835	BAD_IK	left
27.3565	0.0835	BAD_IK	left
28.89	0.25	BAD_IK	left
29.19	0.6335	BAD_IK	left
30.057	1.3335	BAD_IK	left
31.4235	0.117	BAD_IK	left
36.676	0.0905	BAD_IK	left
38.25	0.0835	BAD_IK	left
38.6335	1.0665	BAD_IK	left
39.733	1.25	BAD_IK	left
41.533	3.117	BAD_IK	left
44.7	0.0665	BAD_IK	left
44.8	0.233	BAD_IK	left
45.1	0.1165	BAD_IK	left
54.032	0.0335	BAD_IK	left
57.4335	0.15	BAD_IK	left
58.2835	0.7665	BAD_IK	left
62.8835	0.1165	BAD_IK	left
64.0335	0.55	BAD_IK	left
65.0335	0.0165	BAD_IK	left
65.2165	0.0335	BAD_IK	left
65.3335	0.0165	BAD_IK	left
65.4165	0.0335	BAD_IK	left
65.4835	0.033	BAD_IK	left
65.55	0.0335	BAD_IK	left
65.6165	0.317	BAD_IK	left
66.15	0.05	BAD_IK	left
66.2335	0.033	BAD_IK	left
66.4835	0.0165	BAD_IK	left
66.7835	0.483	BAD_IK	left
67.4335	0.983	BAD_IK	left
68.45	0.0165	BAD_IK	left
68.8335	0.3165	BAD_IK	left
70.7665	0.6335	BAD_IK	left
74.533	0.267	BAD_IK	left
75.133	0.3835	BAD_IK	left
75.983	0.517	BAD_IK	left
76.8165	0.3335	BAD_IK	left
77.1835	0.0165	BAD_IK	left
77.5335	0.8	BAD_IK	left
78.45	0.6835	BAD_IK	left
79.1665	0.1	BAD_IK	left
79.55	0.5335	BAD_IK	left
81.25	0.15	BAD_IK	left
82.2	0.2165	BAD_IK	left
82.9165	0.017	BAD_IK	left
83.2665	0.217	BAD_IK	left
84.317	0.3165	BAD_IK	left
84.95	0.3	BAD_IK	left
85.2835	0.05	BAD_IK	left
88.717	2.783	BAD_IK	left
101.217	0.2665	BAD_IK	left
104.7505	0.4	BAD_IK	left
109.617	0.0165	BAD_IK	left
110.067	0.0335	BAD_IK	left
113.167	0.1165	BAD_IK	left
113.5005	0.0165	BAD_IK	left
114.6005	0.0335	BAD_IK	left
115.267	0.1665	BAD_IK	left
116.2835	0.4	BAD_IK	left
116.767	0.0165	BAD_IK	left
116.9505	0.1165	BAD_IK	left
117.267	0.067	BAD_IK	left
