onset	duration	trial_type	side
0.0	45.6415	FastPongFronthandBackhandThrowing	left
0.0	0.15	BAD_IK	left
0.433	0.017	BAD_IK	left
0.583	0.4	BAD_IK	left
1.5165	0.2165	BAD_IK	left
2.9835	0.2165	BAD_IK	left
5.817	0.2665	BAD_IK	left
6.5335	0.0665	BAD_IK	left
7.1005	0.233	BAD_IK	left
8.4505	0.033	BAD_IK	left
8.5835	0.3335	BAD_IK	left
8.9505	0.5335	BAD_IK	left
10.467	0.3835	BAD_IK	left
11.834	0.4165	BAD_IK	left
18.851	0.0835	BAD_IK	left
20.618	0.05	BAD_IK	left
21.068	0.2835	BAD_IK	left
23.718	0.317	BAD_IK	left
24.068	0.0335	BAD_IK	left
24.968	0.1	BAD_IK	left
25.1515	0.0165	BAD_IK	left
32.7125	0.0165	BAD_IK	left
33.829	0.2165	BAD_IK	left
35.2955	0.167	BAD_IK	left
35.5125	0.033	BAD_IK	left
36.7125	0.1	BAD_IK	left
36.8455	0.0335	BAD_IK	left
37.879	0.35	BAD_IK	left
38.962	0.4335	BAD_IK	left
39.429	0.0835	BAD_IK	left
40.279	0.4	BAD_IK	left
40.7455	0.0335	BAD_IK	left
41.962	0.0835	BAD_IK	left
43.2125	0.083	BAD_IK	left
43.9955	0.45	BAD_IK	left
