onset	duration	trial_type	side
0.0	239.6605	TwoHandedFreeStyle	left
2.2	0.167	BAD_IK	left
7.2005	0.55	BAD_IK	left
7.784	0.05	BAD_IK	left
7.884	0.0835	BAD_IK	left
9.3675	0.0335	BAD_IK	left
9.434	0.0335	BAD_IK	left
10.984	0.017	BAD_IK	left
14.368	0.1	BAD_IK	left
14.8345	0.2	BAD_IK	left
16.1845	0.0335	BAD_IK	left
26.902	0.0665	BAD_IK	left
30.0855	0.05	BAD_IK	left
30.5855	0.417	BAD_IK	left
32.469	0.0335	BAD_IK	left
32.586	0.0165	BAD_IK	left
33.647	0.0165	BAD_IK	left
34.2135	0.1165	BAD_IK	left
61.7975	0.1165	BAD_IK	left
70.614	0.05	BAD_IK	left
71.064	0.2335	BAD_IK	left
79.4305	0.017	BAD_IK	left
80.3975	0.0165	BAD_IK	left
80.464	0.05	BAD_IK	left
88.8975	0.05	BAD_IK	left
111.2805	0.167	BAD_IK	left
134.1305	0.2	BAD_IK	left
134.364	0.0665	BAD_IK	left
134.9975	0.2165	BAD_IK	left
146.2805	0.1	BAD_IK	left
159.781	0.05	BAD_IK	left
160.014	0.317	BAD_IK	left
161.814	0.3	BAD_IK	left
162.164	0.4835	BAD_IK	left
164.5475	0.0335	BAD_IK	left
166.281	0.1165	BAD_IK	left
171.581	1.133	BAD_IK	left
177.6975	0.2165	BAD_IK	left
178.981	0.0165	BAD_IK	left
181.8975	0.3835	BAD_IK	left
182.331	0.15	BAD_IK	left
222.8985	0.017	BAD_IK	left
223.4985	0.2	BAD_IK	left
224.0155	0.1665	BAD_IK	left
224.2155	0.0165	BAD_IK	left
234.0155	0.033	BAD_IK	left
