onset	duration	trial_type	side
0.0	46.0645	unconstrained	right
0.0	0.05	BAD_IK	right
0.367	0.533	BAD_IK	right
0.9335	0.3665	BAD_IK	right
1.35	0.167	BAD_IK	right
1.6335	0.1	BAD_IK	right
1.9335	0.0835	BAD_IK	right
2.117	1.2165	BAD_IK	right
3.817	0.3335	BAD_IK	right
4.584	1.283	BAD_IK	right
5.967	0.1335	BAD_IK	right
6.134	0.133	BAD_IK	right
6.634	0.15	BAD_IK	right
6.817	0.1005	BAD_IK	right
7.0175	0.233	BAD_IK	right
7.284	0.3	BAD_IK	right
7.7005	0.0335	BAD_IK	right
7.8005	0.0835	BAD_IK	right
7.9175	1.5835	BAD_IK	right
13.451	0.1665	BAD_IK	right
17.5345	0.117	BAD_IK	right
19.018	0.0335	BAD_IK	right
