onset	duration	trial_type	side
0.0	47.7975	unconstrained	left
0.0	0.433	BAD_IK	left
0.533	0.15	BAD_IK	left
3.35	0.2165	BAD_IK	left
4.0165	0.167	BAD_IK	left
4.75	0.117	BAD_IK	left
8.0835	0.017	BAD_IK	left
8.167	0.3	BAD_IK	left
8.5835	0.1	BAD_IK	left
8.817	0.2665	BAD_IK	left
9.2005	0.0335	BAD_IK	left
9.317	0.25	BAD_IK	left
9.734	0.2165	BAD_IK	left
10.384	0.183	BAD_IK	left
12.734	0.2165	BAD_IK	left
13.2675	0.0665	BAD_IK	left
13.6005	0.3335	BAD_IK	left
14.151	0.383	BAD_IK	left
15.151	0.05	BAD_IK	left
15.5175	0.1665	BAD_IK	left
15.751	0.1165	BAD_IK	left
17.4675	0.8335	BAD_IK	left
19.918	0.0165	BAD_IK	left
20.018	0.283	BAD_IK	left
20.5345	0.1835	BAD_IK	left
21.418	0.2335	BAD_IK	left
27.6685	0.2335	BAD_IK	left
30.2185	0.3835	BAD_IK	left
35.731	0.0495	BAD_IK	left
40.3275	0.2335	BAD_IK	left
40.711	0.483	BAD_IK	left
41.711	0.0665	BAD_IK	left
43.8455	0.9165	BAD_IK	left
45.3455	0.0165	BAD_IK	left
46.062	0.0835	BAD_IK	left
