filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-125_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		61.1655	TwoHandedFreeStyle	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		61.1655	TwoHandedFreeStyle	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		47.053	unconstrained	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		47.053	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		45.529	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		45.533	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		45.941	unconstrained	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		45.945	DoorknobFingerGraspFistGrab	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		44.289	DoorknobFingerGraspFistGrab	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		44.293	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		43.409	unconstrained	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		43.429	FastPongFronthandBackhandThrowing	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		43.169	FastPongFronthandBackhandThrowing	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		43.169	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-15_recording-right_emg.bdf		59.1245	HandDeskSeparateClaspedChest	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-16_recording-left_emg.bdf		59.1245	HandDeskSeparateClaspedChest	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-17_recording-right_emg.bdf		45.113	unconstrained	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-18_recording-left_emg.bdf		45.105	PokePinchCloseFar	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-19_recording-left_emg.bdf		44.8965	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-20_recording-right_emg.bdf		44.9005	PokePinchCloseFar	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-21_recording-left_emg.bdf		43.8725	GraspPunchCloseFar	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-22_recording-right_emg.bdf		43.8685	unconstrained	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-23_recording-left_emg.bdf		44.829	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-24_recording-right_emg.bdf		44.837	GraspPunchCloseFar	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-25_recording-left_emg.bdf		45.9155	PokeDrawPinchRotateclosefar	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-26_recording-right_emg.bdf		45.9075	unconstrained	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-27_recording-left_emg.bdf		45.8005	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-28_recording-right_emg.bdf		45.7845	PokeDrawPinchRotateclosefar	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-29_recording-left_emg.bdf		45.2525	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-30_recording-right_emg.bdf		45.2365	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-31_recording-right_emg.bdf		45.3485	CountingUpDownFingerWigglingSpreading	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-125_ses-04_task-emg2pose_run-32_recording-left_emg.bdf		45.3445	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-33_recording-right_emg.bdf		44.417	OneHandedFreeStyle	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-34_recording-left_emg.bdf		44.417	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-35_recording-left_emg.bdf		58.257	FingerTouchPalmClapmrburns	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-36_recording-right_emg.bdf		58.261	FingerTouchPalmClapmrburns	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-37_recording-left_emg.bdf		59.1765	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-38_recording-right_emg.bdf		59.1725	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-39_recording-right_emg.bdf		58.4125	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-125_ses-04_task-emg2pose_run-40_recording-left_emg.bdf		58.4125	unconstrained	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-125_ses-04_task-emg2pose_run-41_recording-right_emg.bdf		58.8005	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-125_ses-04_task-emg2pose_run-42_recording-left_emg.bdf		58.8005	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-12-1662969600-f7776-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
