onset	duration	trial_type	side
0.0	46.249	GraspPunchCloseFar	left
0.0	0.0165	BAD_IK	left
0.65	0.1665	BAD_IK	left
2.1165	1.3835	BAD_IK	left
3.55	0.567	BAD_IK	left
4.717	0.2335	BAD_IK	left
9.3505	0.3	BAD_IK	left
11.3005	0.05	BAD_IK	left
18.818	0.1665	BAD_IK	left
19.718	0.0165	BAD_IK	left
19.768	0.3335	BAD_IK	left
20.4845	0.0335	BAD_IK	left
20.8015	0.3665	BAD_IK	left
21.318	0.967	BAD_IK	left
22.9515	0.2	BAD_IK	left
33.1025	0.3185	BAD_IK	left
36.6395	0.05	BAD_IK	left
38.69	0.033	BAD_IK	left
43.505	0.25	BAD_IK	left
44.672	0.4665	BAD_IK	left
46.1885	0.061	BAD_IK	left
