onset	duration	trial_type	side
0.0	62.523	TwoHandedFreeStyle	right
13.355	0.033	BAD_IK	right
25.1555	0.0335	BAD_IK	right
28.5395	0.65	BAD_IK	right
37.3385	0.15	BAD_IK	right
38.905	0.3835	BAD_IK	right
41.1885	0.0165	BAD_IK	right
41.905	0.15	BAD_IK	right
43.505	0.367	BAD_IK	right
44.172	0.033	BAD_IK	right
44.8885	0.2835	BAD_IK	right
49.155	0.117	BAD_IK	right
52.772	0.2165	BAD_IK	right
53.472	1.0665	BAD_IK	right
54.6385	0.7835	BAD_IK	right
55.572	0.083	BAD_IK	right
55.922	0.1	BAD_IK	right
59.822	0.2665	BAD_IK	right
60.1385	0.2165	BAD_IK	right
61.555	0.217	BAD_IK	right
