onset	duration	trial_type	side
0.0	239.0205	TwoHandedFreeStyle	left
3.4505	0.533	BAD_IK	left
5.0005	0.6335	BAD_IK	left
6.317	0.017	BAD_IK	left
7.2005	0.0835	BAD_IK	left
12.7345	0.1	BAD_IK	left
15.151	0.717	BAD_IK	left
16.001	0.0835	BAD_IK	left
19.585	0.3165	BAD_IK	left
20.8515	0.4335	BAD_IK	left
22.285	0.3335	BAD_IK	left
23.1185	0.3165	BAD_IK	left
24.0185	0.35	BAD_IK	left
25.9855	0.2	BAD_IK	left
26.852	0.1335	BAD_IK	left
33.112	0.3835	BAD_IK	left
36.012	0.1505	BAD_IK	left
39.9295	0.4665	BAD_IK	left
42.7295	1.6495	BAD_IK	left
44.4625	0.35	BAD_IK	left
47.1795	0.2165	BAD_IK	left
47.9795	0.15	BAD_IK	left
68.5625	0.8835	BAD_IK	left
72.8295	0.2665	BAD_IK	left
104.2295	0.0165	BAD_IK	left
104.2795	0.1165	BAD_IK	left
105.1975	0.1	BAD_IK	left
106.1305	0.167	BAD_IK	left
107.064	0.1665	BAD_IK	left
107.9305	0.3	BAD_IK	left
109.764	0.0835	BAD_IK	left
110.6975	0.1	BAD_IK	left
111.4475	0.033	BAD_IK	left
113.9805	0.15	BAD_IK	left
114.7805	0.217	BAD_IK	left
115.6305	0.15	BAD_IK	left
118.3475	0.05	BAD_IK	left
121.714	0.05	BAD_IK	left
122.714	0.0665	BAD_IK	left
123.2475	0.033	BAD_IK	left
123.764	0.0665	BAD_IK	left
124.614	0.1665	BAD_IK	left
124.864	0.0165	BAD_IK	left
125.7805	0.2335	BAD_IK	left
135.464	0.0335	BAD_IK	left
141.614	0.1335	BAD_IK	left
142.5305	0.15	BAD_IK	left
142.9805	0.1335	BAD_IK	left
143.914	0.1835	BAD_IK	left
145.6475	1.283	BAD_IK	left
148.414	0.15	BAD_IK	left
148.914	0.45	BAD_IK	left
150.1975	3.533	BAD_IK	left
153.8305	0.167	BAD_IK	left
154.4975	0.033	BAD_IK	left
156.4475	0.0665	BAD_IK	left
158.3475	0.033	BAD_IK	left
159.2975	0.0165	BAD_IK	left
160.964	0.0335	BAD_IK	left
161.3475	0.1665	BAD_IK	left
161.8305	0.017	BAD_IK	left
162.7475	0.083	BAD_IK	left
164.7975	0.033	BAD_IK	left
164.864	0.0335	BAD_IK	left
164.9975	0.1	BAD_IK	left
172.9975	0.4335	BAD_IK	left
174.214	0.6	BAD_IK	left
174.981	0.333	BAD_IK	left
177.414	0.067	BAD_IK	left
207.381	0.1	BAD_IK	left
208.7145	0.15	BAD_IK	left
209.5475	0.1335	BAD_IK	left
210.4645	0.0665	BAD_IK	left
219.0645	0.05	BAD_IK	left
222.6145	0.033	BAD_IK	left
222.981	0.0165	BAD_IK	left
227.631	0.0335	BAD_IK	left
