onset	duration	trial_type	side
0.0	58.5655	FingerWigglingSpreading	left
0.0	0.333	BAD_IK	left
0.8665	0.3835	BAD_IK	left
1.5	0.283	BAD_IK	left
1.8165	0.0165	BAD_IK	left
1.9	0.05	BAD_IK	left
2.05	2.4165	BAD_IK	left
4.6	0.717	BAD_IK	left
6.1835	0.6165	BAD_IK	left
7.5335	1.217	BAD_IK	left
8.8335	0.6835	BAD_IK	left
11.5175	0.083	BAD_IK	left
12.0505	0.2835	BAD_IK	left
12.6005	0.65	BAD_IK	left
13.334	0.0165	BAD_IK	left
13.801	0.2	BAD_IK	left
14.134	0.1335	BAD_IK	left
14.4175	0.3165	BAD_IK	left
14.851	0.1	BAD_IK	left
15.401	0.4	BAD_IK	left
16.0175	0.05	BAD_IK	left
16.1675	0.467	BAD_IK	left
16.6675	0.017	BAD_IK	left
16.851	0.3835	BAD_IK	left
17.4345	0.483	BAD_IK	left
18.3175	1.317	BAD_IK	left
19.868	0.6665	BAD_IK	left
20.618	0.4335	BAD_IK	left
21.268	0.5835	BAD_IK	left
21.918	0.4835	BAD_IK	left
22.968	0.3	BAD_IK	left
23.8015	0.1665	BAD_IK	left
25.3015	0.1	BAD_IK	left
25.5515	0.3835	BAD_IK	left
25.9685	0.9665	BAD_IK	left
27.3515	0.6005	BAD_IK	left
28.2185	1.5835	BAD_IK	left
30.4855	0.4	BAD_IK	left
31.5355	0.1165	BAD_IK	left
32.7525	0.0335	BAD_IK	left
33.9025	0.3665	BAD_IK	left
35.036	0.35	BAD_IK	left
36.2705	0.2665	BAD_IK	left
37.487	0.4665	BAD_IK	left
38.7035	0.567	BAD_IK	left
40.8035	0.3835	BAD_IK	left
42.8035	0.2835	BAD_IK	left
44.9205	0.15	BAD_IK	left
48.037	0.2	BAD_IK	left
48.3205	0.3665	BAD_IK	left
49.287	0.65	BAD_IK	left
50.437	0.35	BAD_IK	left
51.337	0.2835	BAD_IK	left
52.437	0.4165	BAD_IK	left
56.8205	0.2665	BAD_IK	left
57.8205	0.383	BAD_IK	left
