onset	duration	trial_type	side
0.0	60.2805	IndividualFingerPointingSnap	right
0.0	0.5335	BAD_IK	right
0.85	0.167	BAD_IK	right
7.3005	0.05	BAD_IK	right
8.1005	0.367	BAD_IK	right
8.8675	0.0165	BAD_IK	right
9.1005	0.1005	BAD_IK	right
9.4175	0.1665	BAD_IK	right
10.0675	0.6165	BAD_IK	right
21.1685	0.1165	BAD_IK	right
21.3185	0.0165	BAD_IK	right
21.6185	0.0165	BAD_IK	right
21.685	0.0165	BAD_IK	right
21.9015	0.0335	BAD_IK	right
22.035	0.4835	BAD_IK	right
22.6515	0.15	BAD_IK	right
22.835	0.0335	BAD_IK	right
23.635	0.1835	BAD_IK	right
29.9855	0.8	BAD_IK	right
59.4165	0.017	BAD_IK	right
