onset	duration	trial_type	side
0.0	241.0595	TwoHandedFreeStyle	left
0.0	0.35	BAD_IK	left
10.917	0.217	BAD_IK	left
11.217	0.2	BAD_IK	left
11.484	0.0335	BAD_IK	left
22.6515	0.5665	BAD_IK	left
33.145	0.2265	BAD_IK	left
34.5715	0.433	BAD_IK	left
35.088	0.1165	BAD_IK	left
35.6215	0.5665	BAD_IK	left
49.118	0.017	BAD_IK	left
49.185	0.5	BAD_IK	left
62.2455	0.3495	BAD_IK	left
62.6285	0.199	BAD_IK	left
66.9275	0.05	BAD_IK	left
73.529	0.9665	BAD_IK	left
74.929	0.1	BAD_IK	left
88.9625	0.8	BAD_IK	left
90.029	0.1835	BAD_IK	left
90.3125	0.033	BAD_IK	left
106.079	1.0995	BAD_IK	left
119.8455	0.6165	BAD_IK	left
135.012	0.0335	BAD_IK	left
135.2785	0.067	BAD_IK	left
147.9455	0.517	BAD_IK	left
149.0125	1.083	BAD_IK	left
163.329	0.5665	BAD_IK	left
167.9625	0.1	BAD_IK	left
176.679	0.8665	BAD_IK	left
177.5955	0.15	BAD_IK	left
189.1035	0.6345	BAD_IK	left
196.338	0.5165	BAD_IK	left
201.288	0.633	BAD_IK	left
202.138	0.0165	BAD_IK	left
202.188	0.083	BAD_IK	left
202.3045	0.617	BAD_IK	left
205.1545	0.0835	BAD_IK	left
212.403	0.368	BAD_IK	left
213.3375	0.0335	BAD_IK	left
213.404	0.4165	BAD_IK	left
213.9375	0.0165	BAD_IK	left
226.3705	0.1165	BAD_IK	left
226.5205	0.133	BAD_IK	left
227.0535	0.1165	BAD_IK	left
227.3365	0.7135	BAD_IK	left
239.9345	0.4665	BAD_IK	left
240.434	0.626	BAD_IK	left
