onset	duration	trial_type	side
0.0	237.1405	TwoHandedFreeStyle	right
0.0	0.2335	BAD_IK	right
18.0845	0.417	BAD_IK	right
22.535	0.0165	BAD_IK	right
22.6015	0.2	BAD_IK	right
29.3855	0.0335	BAD_IK	right
37.1765	0.0335	BAD_IK	right
39.21	0.1165	BAD_IK	right
42.36	0.15	BAD_IK	right
43.5435	0.0665	BAD_IK	right
45.143	0.2	BAD_IK	right
46.1945	0.2165	BAD_IK	right
48.378	0.1	BAD_IK	right
49.161	0.0835	BAD_IK	right
50.0115	0.183	BAD_IK	right
51.078	0.0835	BAD_IK	right
66.1265	0.0835	BAD_IK	right
67.06	0.0165	BAD_IK	right
67.9435	0.033	BAD_IK	right
73.4945	0.067	BAD_IK	right
79.8615	0.183	BAD_IK	right
91.078	0.2	BAD_IK	right
106.3615	0.1	BAD_IK	right
207.4425	0.2	BAD_IK	right
