onset	duration	trial_type	side
0.0	62.0565	ThumbsSwipesWholeHand	right
0.0	1.3835	BAD_IK	right
1.617	0.083	BAD_IK	right
2.1335	18.768	BAD_IK	right
21.1015	10.301	BAD_IK	right
32.336	1.529	BAD_IK	right
35.4315	0.3335	BAD_IK	right
36.382	1.3	BAD_IK	right
38.382	1.0835	BAD_IK	right
40.332	1.15	BAD_IK	right
42.282	3.35	BAD_IK	right
45.732	0.4335	BAD_IK	right
46.382	0.7	BAD_IK	right
47.1155	0.05	BAD_IK	right
48.0155	0.8665	BAD_IK	right
49.8485	1.2165	BAD_IK	right
51.715	1.1015	BAD_IK	right
52.883	0.5835	BAD_IK	right
53.8335	1.2	BAD_IK	right
55.782	1.3335	BAD_IK	right
60.3835	1.3665	BAD_IK	right
