onset	duration	trial_type	side
0.0	59.4405	IndividualFingerPointingSnap	left
0.467	0.0665	BAD_IK	left
1.1	0.05	BAD_IK	left
7.3175	0.0665	BAD_IK	left
7.4675	0.7165	BAD_IK	left
9.2175	0.2335	BAD_IK	left
11.251	0.7165	BAD_IK	left
14.9345	3.717	BAD_IK	left
31.3025	0.7665	BAD_IK	left
32.1025	0.05	BAD_IK	left
32.369	0.0335	BAD_IK	left
33.65	0.083	BAD_IK	left
33.983	0.1335	BAD_IK	left
34.2665	1.7165	BAD_IK	left
38.9335	2.4665	BAD_IK	left
41.45	0.0835	BAD_IK	left
42.7	0.0165	BAD_IK	left
42.8165	0.2335	BAD_IK	left
43.1	0.5165	BAD_IK	left
45.3165	0.067	BAD_IK	left
50.901	0.55	BAD_IK	left
52.001	0.1335	BAD_IK	left
52.218	0.0165	BAD_IK	left
53.5515	0.2665	BAD_IK	left
54.8345	0.6835	BAD_IK	left
56.168	0.05	BAD_IK	left
58.918	0.233	BAD_IK	left
