filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-183_ses-02_task-emg2pose_run-01_recording-left_emg.bdf	n/a	65.2365	TwoHandedFreeStyle	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-1_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-02_recording-right_emg.bdf	n/a	65.2405	TwoHandedFreeStyle	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-1_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-03_recording-right_emg.bdf	n/a	44.1405	unconstrained	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-2_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-04_recording-left_emg.bdf	n/a	44.1525	IndexPinchesMiddlePinchesThumbswipes	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-2_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-05_recording-right_emg.bdf	n/a	45.1955	IndexPinchesMiddlePinchesThumbswipes	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-3_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-06_recording-left_emg.bdf	n/a	45.193	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-3_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-07_recording-right_emg.bdf	n/a	45.4605	unconstrained	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-4_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-08_recording-left_emg.bdf	n/a	45.4605	DoorknobFingerGraspFistGrab	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-4_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-09_recording-right_emg.bdf	n/a	52.9125	DoorknobFingerGraspFistGrab	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-5_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-10_recording-left_emg.bdf	n/a	52.9125	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-5_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.405	unconstrained	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-6_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.405	FastPongFronthandBackhandThrowing	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-6_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-13_recording-right_emg.bdf	n/a	52.5885	FastPongFronthandBackhandThrowing	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-7_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-14_recording-left_emg.bdf	n/a	52.5845	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-7_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-15_recording-right_emg.bdf	n/a	62.8805	HandDeskSeparateClaspedChest	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-8_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-16_recording-left_emg.bdf	n/a	62.8805	HandDeskSeparateClaspedChest	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-8_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-17_recording-right_emg.bdf	n/a	49.7325	unconstrained	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-9_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-18_recording-left_emg.bdf	n/a	49.7405	PokePinchCloseFar	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-9_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-19_recording-left_emg.bdf	n/a	53.045	unconstrained	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-10_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-20_recording-right_emg.bdf	n/a	53.045	PokePinchCloseFar	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-10_right.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-21_recording-left_emg.bdf	n/a	51.6285	GraspPunchCloseFar	left	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-11_left.hdf5	test	user
emg/sub-183_ses-02_task-emg2pose_run-22_recording-right_emg.bdf	n/a	51.6325	unconstrained	right	2022-08-04-1659600000-20e3e-cv-emg-pose-demonstration@2-recording-11_right.hdf5	test	user
