onset	duration	trial_type	side
0.0	55.769	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.1835	0.35	BAD_IK	right
0.6835	0.25	BAD_IK	right
1.1335	0.083	BAD_IK	right
5.3505	1.233	BAD_IK	right
6.867	0.017	BAD_IK	right
8.9505	0.3835	BAD_IK	right
9.684	0.0665	BAD_IK	right
12.884	1.0835	BAD_IK	right
14.5175	0.217	BAD_IK	right
15.0175	0.067	BAD_IK	right
17.118	0.1665	BAD_IK	right
17.401	0.217	BAD_IK	right
22.6015	0.2165	BAD_IK	right
28.1355	0.2165	BAD_IK	right
40.3845	0.0165	BAD_IK	right
46.4355	0.017	BAD_IK	right
51.336	0.033	BAD_IK	right
