onset	duration	trial_type	side
0.0	47.7685	unconstrained	right
14.8345	0.0665	BAD_IK	right
17.368	0.0835	BAD_IK	right
20.8185	0.05	BAD_IK	right
21.4515	0.05	BAD_IK	right
21.7185	0.2665	BAD_IK	right
22.0685	0.0665	BAD_IK	right
22.535	0.2665	BAD_IK	right
22.8515	0.2505	BAD_IK	right
23.285	0.067	BAD_IK	right
23.4185	0.3165	BAD_IK	right
23.852	0.0165	BAD_IK	right
23.985	0.0335	BAD_IK	right
24.285	0.2	BAD_IK	right
24.885	0.267	BAD_IK	right
25.235	0.0505	BAD_IK	right
25.3855	0.2665	BAD_IK	right
26.3355	0.433	BAD_IK	right
28.2355	0.0165	BAD_IK	right
28.3355	0.0335	BAD_IK	right
28.402	0.1	BAD_IK	right
28.652	0.167	BAD_IK	right
28.919	0.133	BAD_IK	right
39.85	0.1	BAD_IK	right
39.983	0.0335	BAD_IK	right
43.0665	0.1835	BAD_IK	right
