onset	duration	trial_type	side
0.0	47.017	unconstrained	right
0.0	0.1	BAD_IK	right
0.6665	0.0835	BAD_IK	right
1.4335	0.033	BAD_IK	right
3.817	0.1165	BAD_IK	right
5.0335	0.017	BAD_IK	right
5.267	0.15	BAD_IK	right
5.7835	0.0835	BAD_IK	right
6.4335	0.767	BAD_IK	right
7.267	0.067	BAD_IK	right
7.534	0.05	BAD_IK	right
7.784	0.05	BAD_IK	right
7.917	0.167	BAD_IK	right
8.184	0.65	BAD_IK	right
8.984	0.2335	BAD_IK	right
9.4005	0.25	BAD_IK	right
9.784	0.2	BAD_IK	right
10.1675	0.133	BAD_IK	right
10.7505	0.0835	BAD_IK	right
11.0675	0.4665	BAD_IK	right
11.701	0.2665	BAD_IK	right
12.2175	0.0165	BAD_IK	right
12.9175	0.1165	BAD_IK	right
13.351	1.35	BAD_IK	right
15.1345	0.233	BAD_IK	right
17.401	0.1	BAD_IK	right
18.068	2.25	BAD_IK	right
22.4015	0.35	BAD_IK	right
22.8515	0.05	BAD_IK	right
23.2015	0.017	BAD_IK	right
23.285	0.4165	BAD_IK	right
23.735	0.3165	BAD_IK	right
24.1515	0.0335	BAD_IK	right
24.3015	1.3335	BAD_IK	right
25.685	0.1835	BAD_IK	right
26.035	0.2835	BAD_IK	right
26.3685	0.3	BAD_IK	right
26.735	0.667	BAD_IK	right
27.7855	0.233	BAD_IK	right
28.052	0.2835	BAD_IK	right
28.3685	0.15	BAD_IK	right
28.552	0.2665	BAD_IK	right
28.952	0.3165	BAD_IK	right
30.1355	0.0165	BAD_IK	right
30.2855	0.1335	BAD_IK	right
30.5355	0.0165	BAD_IK	right
30.619	0.083	BAD_IK	right
31.152	0.0335	BAD_IK	right
31.569	0.05	BAD_IK	right
31.7855	0.0835	BAD_IK	right
31.969	0.0665	BAD_IK	right
34.378	0.05	BAD_IK	right
35.078	0.083	BAD_IK	right
35.261	0.05	BAD_IK	right
36.411	0.017	BAD_IK	right
37.612	0.033	BAD_IK	right
37.7285	0.0165	BAD_IK	right
37.962	0.05	BAD_IK	right
38.0785	0.0835	BAD_IK	right
38.395	0.1335	BAD_IK	right
38.812	0.033	BAD_IK	right
40.245	0.0335	BAD_IK	right
40.345	0.017	BAD_IK	right
40.4115	0.1005	BAD_IK	right
40.562	0.083	BAD_IK	right
41.045	0.0335	BAD_IK	right
41.4785	0.0165	BAD_IK	right
41.795	0.3	BAD_IK	right
42.245	0.067	BAD_IK	right
42.345	0.067	BAD_IK	right
42.5785	0.1835	BAD_IK	right
43.745	0.05	BAD_IK	right
43.912	0.1165	BAD_IK	right
44.1285	0.1	BAD_IK	right
44.3285	0.1	BAD_IK	right
44.812	0.0165	BAD_IK	right
44.862	0.083	BAD_IK	right
45.162	0.033	BAD_IK	right
45.2285	0.0165	BAD_IK	right
45.412	0.05	BAD_IK	right
45.5285	0.0165	BAD_IK	right
