onset	duration	trial_type	side
0.0	58.7355	OneHandedFreeStyle	right
3.0165	0.1835	BAD_IK	right
8.267	0.0165	BAD_IK	right
13.4005	0.017	BAD_IK	right
13.4505	0.1	BAD_IK	right
15.4175	0.0165	BAD_IK	right
15.684	0.017	BAD_IK	right
25.735	0.05	BAD_IK	right
28.252	0.1	BAD_IK	right
28.9185	0.0165	BAD_IK	right
29.502	0.05	BAD_IK	right
30.7685	0.367	BAD_IK	right
31.1685	0.05	BAD_IK	right
33.6485	0.2665	BAD_IK	right
37.015	0.3	BAD_IK	right
37.465	0.2	BAD_IK	right
37.7485	1.133	BAD_IK	right
38.933	0.283	BAD_IK	right
42.466	0.017	BAD_IK	right
42.533	0.033	BAD_IK	right
42.7495	0.05	BAD_IK	right
53.683	0.0335	BAD_IK	right
57.133	0.0665	BAD_IK	right
57.3665	0.0165	BAD_IK	right
58.133	0.0165	BAD_IK	right
