onset	duration	trial_type	side
0.0	67.5285	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.017	BAD_IK	right
7.4675	0.35	BAD_IK	right
7.884	0.2165	BAD_IK	right
15.451	0.15	BAD_IK	right
15.651	0.15	BAD_IK	right
16.218	0.4665	BAD_IK	right
16.818	0.1665	BAD_IK	right
17.9015	0.3165	BAD_IK	right
18.985	0.283	BAD_IK	right
19.785	0.1165	BAD_IK	right
19.968	0.1335	BAD_IK	right
25.1185	0.15	BAD_IK	right
25.302	0.0165	BAD_IK	right
32.0525	0.6	BAD_IK	right
32.719	0.3835	BAD_IK	right
33.7	1.1335	BAD_IK	right
34.867	0.9665	BAD_IK	right
38.39	0.1165	BAD_IK	right
53.6565	0.05	BAD_IK	right
57.39	0.05	BAD_IK	right
64.29	0.1	BAD_IK	right
