onset	duration	trial_type	side
0.0	44.8645	unconstrained	left
7.634	0.0665	BAD_IK	left
7.7505	0.2	BAD_IK	left
8.134	0.15	BAD_IK	left
18.3515	0.3665	BAD_IK	left
21.935	0.0335	BAD_IK	left
22.1185	0.05	BAD_IK	left
22.5515	0.1835	BAD_IK	left
23.9185	0.5165	BAD_IK	left
29.2855	0.1665	BAD_IK	left
31.4355	0.017	BAD_IK	left
32.517	0.0955	BAD_IK	left
36.196	0.05	BAD_IK	left
36.296	0.0835	BAD_IK	left
36.446	0.0665	BAD_IK	left
36.596	0.8165	BAD_IK	left
38.3625	0.0335	BAD_IK	left
38.6125	0.067	BAD_IK	left
38.7295	0.033	BAD_IK	left
40.0125	0.25	BAD_IK	left
40.296	0.1665	BAD_IK	left
40.9625	0.05	BAD_IK	left
42.714	0.5165	BAD_IK	left
43.8975	0.0665	BAD_IK	left
44.414	0.3335	BAD_IK	left
44.8475	0.0175	BAD_IK	left
