onset	duration	trial_type	side
0.0	57.597	ThumbsSwipesWholeHand	left
20.368	0.2335	BAD_IK	left
21.468	0.6	BAD_IK	left
22.9515	0.35	BAD_IK	left
29.302	0.0165	BAD_IK	left
31.452	0.1335	BAD_IK	left
32.119	0.3665	BAD_IK	left
32.735	0.0335	BAD_IK	left
33.385	0.3	BAD_IK	left
36.254	0.033	BAD_IK	left
36.737	0.05	BAD_IK	left
37.6705	0.1165	BAD_IK	left
38.287	0.0335	BAD_IK	left
38.987	0.0165	BAD_IK	left
40.6525	0.1665	BAD_IK	left
41.036	0.033	BAD_IK	left
41.336	0.133	BAD_IK	left
43.0525	0.1165	BAD_IK	left
43.536	0.033	BAD_IK	left
45.636	0.068	BAD_IK	left
47.787	0.267	BAD_IK	left
48.287	0.017	BAD_IK	left
48.354	0.2165	BAD_IK	left
49.0035	0.017	BAD_IK	left
49.987	0.05	BAD_IK	left
50.5705	0.0165	BAD_IK	left
51.2205	0.1835	BAD_IK	left
52.369	0.167	BAD_IK	left
52.969	0.2335	BAD_IK	left
55.219	0.05	BAD_IK	left
55.819	0.017	BAD_IK	left
