filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-03_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		62.977	ThumbsUpDownThumbRotationsCWCCWP	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-1_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		62.977	ThumbsUpDownThumbRotationsCWCCWP	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-1_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-03_recording-right_emg.bdf		58.8365	CountingUpDownFaceSideAway	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-2_right.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-04_recording-left_emg.bdf		58.8405	CountingUpDownFaceSideAway	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-2_left.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-05_recording-right_emg.bdf		60.469	ThumbsSwipesWholeHand	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-3_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-06_recording-left_emg.bdf		60.477	ThumbsSwipesWholeHand	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-3_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		59.4295	FingerWigglingSpreading	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-4_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		59.4375	FingerWigglingSpreading	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-4_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		59.121	FingerAbductionSeries	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-5_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		59.121	FingerAbductionSeries	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-5_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-11_recording-right_emg.bdf		58.309	WristFlexionAbduction	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-6_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-12_recording-left_emg.bdf		58.313	WristFlexionAbduction	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-6_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-13_recording-right_emg.bdf		57.821	FingerPinchesSingleFingerPinchesMultiple	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-7_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-14_recording-left_emg.bdf		57.829	FingerPinchesSingleFingerPinchesMultiple	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-7_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-15_recording-right_emg.bdf		58.609	FingerFreeform	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-8_right.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-16_recording-left_emg.bdf		58.613	FingerFreeform	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-8_left.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-17_recording-left_emg.bdf		58.6605	IndividualFingerPointingSnap	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-9_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-18_recording-right_emg.bdf		58.6565	IndividualFingerPointingSnap	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-9_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-19_recording-right_emg.bdf		57.857	HandClawGraspFlicks	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-10_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-20_recording-left_emg.bdf		57.865	HandClawGraspFlicks	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-10_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-21_recording-right_emg.bdf		58.6645	ShakaVulcanPeace	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-11_right.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-22_recording-left_emg.bdf		58.6685	ShakaVulcanPeace	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-11_left.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-23_recording-left_emg.bdf		58.5725	HookEmHornsOKScissors	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-12_left.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-24_recording-right_emg.bdf		58.5725	HookEmHornsOKScissors	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-12_right.hdf5	test	user_stage
emg/sub-03_ses-02_task-emg2pose_run-25_recording-right_emg.bdf		237.6515	TwoHandedFreeStyle	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-13_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-26_recording-left_emg.bdf		237.6515	TwoHandedFreeStyle	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-13_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-27_recording-left_emg.bdf		44.5565	OneHandedFreeStyle	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-14_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-28_recording-right_emg.bdf		44.5485	unconstrained	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-14_right.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-29_recording-left_emg.bdf		44.8435	unconstrained	left	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-15_left.hdf5	test	user
emg/sub-03_ses-02_task-emg2pose_run-30_recording-right_emg.bdf		44.8355	OneHandedFreeStyle	right	2022-10-26-1666771200-9a4a0-cv-emg-pose-train@2-recording-15_right.hdf5	test	user
