onset	duration	trial_type	side
0.0	43.3525	PokePinchCloseFar	right
2.6505	0.0165	BAD_IK	right
2.8335	0.017	BAD_IK	right
4.2005	0.1165	BAD_IK	right
7.2675	0.05	BAD_IK	right
7.3505	0.017	BAD_IK	right
7.4505	0.017	BAD_IK	right
7.584	0.0165	BAD_IK	right
7.734	0.05	BAD_IK	right
9.201	0.033	BAD_IK	right
9.301	0.0165	BAD_IK	right
14.168	0.033	BAD_IK	right
17.718	0.0335	BAD_IK	right
17.8015	0.083	BAD_IK	right
18.0345	0.0335	BAD_IK	right
25.6185	0.0335	BAD_IK	right
26.4185	0.017	BAD_IK	right
31.319	0.2	BAD_IK	right
31.5855	0.05	BAD_IK	right
37.2335	0.0165	BAD_IK	right
40.1	0.05	BAD_IK	right
40.1835	0.0165	BAD_IK	right
42.7665	0.0335	BAD_IK	right
42.8335	0.3165	BAD_IK	right
