onset	duration	trial_type	side
0.0	241.6725	TwoHandedFreeStyle	right
0.0	0.067	BAD_IK	right
2.7335	0.1	BAD_IK	right
2.867	0.15	BAD_IK	right
3.1835	0.0335	BAD_IK	right
4.8505	0.3835	BAD_IK	right
7.3505	0.0335	BAD_IK	right
8.1005	0.017	BAD_IK	right
8.7505	0.1	BAD_IK	right
9.0175	0.3	BAD_IK	right
9.5675	0.0335	BAD_IK	right
9.784	0.267	BAD_IK	right
10.2175	0.1335	BAD_IK	right
10.501	0.05	BAD_IK	right
10.601	0.0165	BAD_IK	right
10.7175	0.1335	BAD_IK	right
11.151	0.2665	BAD_IK	right
11.6675	0.0335	BAD_IK	right
11.7845	0.1165	BAD_IK	right
12.1845	0.2	BAD_IK	right
12.551	0.0665	BAD_IK	right
15.401	0.05	BAD_IK	right
15.568	0.1	BAD_IK	right
16.068	0.25	BAD_IK	right
16.668	0.0165	BAD_IK	right
16.718	0.0165	BAD_IK	right
18.818	0.6335	BAD_IK	right
21.2185	0.733	BAD_IK	right
23.1685	0.0335	BAD_IK	right
23.2685	0.0165	BAD_IK	right
24.035	0.017	BAD_IK	right
24.085	0.2	BAD_IK	right
24.8685	0.1165	BAD_IK	right
25.6855	0.0165	BAD_IK	right
25.7355	0.0165	BAD_IK	right
25.902	0.1165	BAD_IK	right
27.352	0.05	BAD_IK	right
30.4525	0.083	BAD_IK	right
31.1355	0.1	BAD_IK	right
31.269	0.0335	BAD_IK	right
31.7525	0.233	BAD_IK	right
35.184	0.083	BAD_IK	right
37.3015	0.383	BAD_IK	right
43.768	0.05	BAD_IK	right
44.1345	0.0335	BAD_IK	right
44.5515	0.05	BAD_IK	right
54.018	0.0335	BAD_IK	right
58.6345	0.85	BAD_IK	right
60.1845	0.4835	BAD_IK	right
60.9845	0.217	BAD_IK	right
61.5345	0.317	BAD_IK	right
62.1845	0.667	BAD_IK	right
74.8525	0.217	BAD_IK	right
75.7025	0.017	BAD_IK	right
78.786	0.1665	BAD_IK	right
78.986	0.1	BAD_IK	right
79.3195	0.0165	BAD_IK	right
81.5195	0.0165	BAD_IK	right
84.6025	0.75	BAD_IK	right
86.8525	0.3335	BAD_IK	right
92.386	0.05	BAD_IK	right
102.1695	2.833	BAD_IK	right
106.0025	0.4835	BAD_IK	right
120.8525	0.0335	BAD_IK	right
121.5025	0.0335	BAD_IK	right
121.7695	0.0165	BAD_IK	right
122.1695	0.1165	BAD_IK	right
122.4525	0.467	BAD_IK	right
127.3525	0.1835	BAD_IK	right
127.5695	0.0165	BAD_IK	right
129.1025	0.2	BAD_IK	right
131.4695	0.1665	BAD_IK	right
132.536	1.2165	BAD_IK	right
134.2195	0.3165	BAD_IK	right
134.9025	1.267	BAD_IK	right
142.0195	0.15	BAD_IK	right
143.8195	0.25	BAD_IK	right
146.436	1.7335	BAD_IK	right
151.136	0.55	BAD_IK	right
167.1025	1.65	BAD_IK	right
176.686	0.5	BAD_IK	right
190.7525	0.017	BAD_IK	right
191.836	0.183	BAD_IK	right
193.3525	0.017	BAD_IK	right
195.1025	0.0165	BAD_IK	right
204.669	0.467	BAD_IK	right
211.2525	0.0665	BAD_IK	right
219.869	0.467	BAD_IK	right
225.9025	0.383	BAD_IK	right
227.9855	0.4	BAD_IK	right
228.6855	0.35	BAD_IK	right
229.4525	0.933	BAD_IK	right
241.6025	0.033	BAD_IK	right
