onset	duration	trial_type	side
0.0	64.109	IndividualFingerPointingSnap	left
0.0	0.7335	BAD_IK	left
0.8165	0.517	BAD_IK	left
19.9845	0.1335	BAD_IK	left
21.3515	0.05	BAD_IK	left
21.7015	0.2835	BAD_IK	left
30.619	1.5165	BAD_IK	left
32.2355	0.8	BAD_IK	left
34.046	0.3165	BAD_IK	left
34.5295	0.5	BAD_IK	left
43.4345	0.4165	BAD_IK	left
43.968	0.0165	BAD_IK	left
44.4845	0.2165	BAD_IK	left
44.7845	0.1835	BAD_IK	left
45.018	0.4165	BAD_IK	left
46.768	0.2665	BAD_IK	left
47.1345	0.0335	BAD_IK	left
47.218	0.033	BAD_IK	left
47.3345	0.3665	BAD_IK	left
54.851	0.0335	BAD_IK	left
55.168	0.55	BAD_IK	left
57.251	0.4	BAD_IK	left
