filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-178_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	71.2285	TwoHandedFreeStyle	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-1_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	71.2255	TwoHandedFreeStyle	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-1_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	45.177	unconstrained	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-2_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	45.181	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-2_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	45.3765	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-3_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	45.3685	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-3_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	45.277	unconstrained	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-4_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	45.269	DoorknobFingerGraspFistGrab	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-4_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	45.6325	DoorknobFingerGraspFistGrab	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-5_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	45.6405	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-5_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	45.4565	unconstrained	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-6_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	45.4565	FastPongFronthandBackhandThrowing	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-6_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	45.4165	FastPongFronthandBackhandThrowing	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-7_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	45.4085	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-7_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	58.009	HandDeskSeparateClaspedChest	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-8_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	58.013	HandDeskSeparateClaspedChest	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-8_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-17_recording-right_emg.bdf	n/a	46.0845	unconstrained	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-9_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-18_recording-left_emg.bdf	n/a	46.0805	PokePinchCloseFar	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-9_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-19_recording-left_emg.bdf	n/a	45.5695	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-10_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-20_recording-right_emg.bdf	n/a	45.5685	PokePinchCloseFar	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-10_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.393	GraspPunchCloseFar	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-11_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.397	unconstrained	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-11_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-23_recording-left_emg.bdf	n/a	46.377	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-12_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-24_recording-right_emg.bdf	n/a	46.373	GraspPunchCloseFar	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-12_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-25_recording-left_emg.bdf	n/a	45.6885	PokeDrawPinchRotateclosefar	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-13_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-26_recording-right_emg.bdf	n/a	45.6885	unconstrained	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-13_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-27_recording-left_emg.bdf	n/a	45.6165	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-14_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-28_recording-right_emg.bdf	n/a	45.6085	PokeDrawPinchRotateclosefar	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-14_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-29_recording-left_emg.bdf	n/a	45.9405	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-15_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-30_recording-right_emg.bdf	n/a	45.9405	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-15_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-31_recording-right_emg.bdf	n/a	45.0005	CountingUpDownFingerWigglingSpreading	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-16_right.hdf5	val	user_stage
emg/sub-178_ses-01_task-emg2pose_run-32_recording-left_emg.bdf	n/a	44.9975	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-16_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-33_recording-right_emg.bdf	n/a	45.5515	OneHandedFreeStyle	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-17_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-34_recording-left_emg.bdf	n/a	45.5515	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-17_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-35_recording-left_emg.bdf	n/a	60.4805	FingerTouchPalmClapmrburns	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-18_left.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-36_recording-right_emg.bdf	n/a	60.4725	FingerTouchPalmClapmrburns	right	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-18_right.hdf5	val	user
emg/sub-178_ses-01_task-emg2pose_run-37_recording-left_emg.bdf	n/a	59.9925	unconstrained	left	2022-09-13-1663056000-721d5-cv-emg-pose-demonstration@2-recording-19_left.hdf5	val	user
