onset	duration	trial_type	side
0.0	57.773	ThumbsSwipesWholeHand	left
0.0	0.0835	BAD_IK	left
0.1665	0.317	BAD_IK	left
1.05	0.1165	BAD_IK	left
1.2	0.2165	BAD_IK	left
2.717	0.0165	BAD_IK	left
5.0835	0.8335	BAD_IK	left
6.0505	0.0165	BAD_IK	left
9.084	0.1	BAD_IK	left
9.3675	0.5665	BAD_IK	left
9.9675	1.033	BAD_IK	left
11.2675	0.2165	BAD_IK	left
13.301	1.4	BAD_IK	left
17.268	0.15	BAD_IK	left
17.468	0.9665	BAD_IK	left
21.6515	0.1835	BAD_IK	left
21.868	0.017	BAD_IK	left
25.135	0.0165	BAD_IK	left
25.7185	0.1	BAD_IK	left
26.2685	0.1665	BAD_IK	left
29.0855	0.05	BAD_IK	left
29.2855	0.3165	BAD_IK	left
29.969	0.05	BAD_IK	left
33.382	0.1665	BAD_IK	left
34.165	0.15	BAD_IK	left
36.0485	0.5835	BAD_IK	left
38.0985	0.2165	BAD_IK	left
38.6485	0.4335	BAD_IK	left
48.2485	0.3	BAD_IK	left
48.615	0.117	BAD_IK	left
49.082	0.15	BAD_IK	left
51.483	0.017	BAD_IK	left
52.333	0.1335	BAD_IK	left
53.332	0.0665	BAD_IK	left
53.982	0.133	BAD_IK	left
