filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-115_ses-01_task-emg2pose_run-01_recording-left_emg.bdf	n/a	71.6405	ThumbsUpDownThumbRotationsCWCCWP	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-02_recording-right_emg.bdf	n/a	71.6285	ThumbsUpDownThumbRotationsCWCCWP	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-03_recording-right_emg.bdf	n/a	60.2605	CountingUpDownFaceSideAway	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-04_recording-left_emg.bdf	n/a	60.8005	CountingUpDownFaceSideAway	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-05_recording-right_emg.bdf	n/a	69.6205	ThumbsSwipesWholeHand	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-06_recording-left_emg.bdf	n/a	69.5695	ThumbsSwipesWholeHand	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-07_recording-right_emg.bdf	n/a	65.953	FingerWigglingSpreading	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-08_recording-left_emg.bdf	n/a	66.129	FingerWigglingSpreading	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-09_recording-right_emg.bdf	n/a	67.0165	FingerAbductionSeries	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-10_recording-left_emg.bdf	n/a	67.0085	FingerAbductionSeries	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-11_recording-right_emg.bdf	n/a	62.753	WristFlexionAbduction	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-12_recording-left_emg.bdf	n/a	62.729	WristFlexionAbduction	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-13_recording-right_emg.bdf	n/a	61.961	FingerPinchesSingleFingerPinchesMultiple	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-14_recording-left_emg.bdf	n/a	61.849	FingerPinchesSingleFingerPinchesMultiple	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-15_recording-right_emg.bdf	n/a	61.7925	FingerFreeform	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-8_right.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.6925	FingerFreeform	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-8_left.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-17_recording-left_emg.bdf	n/a	61.829	IndividualFingerPointingSnap	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-18_recording-right_emg.bdf	n/a	61.805	IndividualFingerPointingSnap	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-19_recording-right_emg.bdf	n/a	62.9005	HandClawGraspFlicks	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-10_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-20_recording-left_emg.bdf	n/a	62.7885	HandClawGraspFlicks	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-10_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-21_recording-right_emg.bdf	n/a	62.4125	ShakaVulcanPeace	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-11_right.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-22_recording-left_emg.bdf	n/a	62.4125	ShakaVulcanPeace	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-11_left.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-23_recording-right_emg.bdf	n/a	65.337	HookEmHornsOKScissors	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-12_right.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-24_recording-left_emg.bdf	n/a	65.3395	HookEmHornsOKScissors	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-12_left.hdf5	test	stage
emg/sub-115_ses-01_task-emg2pose_run-25_recording-right_emg.bdf	n/a	123.113	TwoHandedFreeStyle	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-13_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-26_recording-left_emg.bdf	n/a	123.093	TwoHandedFreeStyle	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-13_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-27_recording-right_emg.bdf	n/a	122.2685	TwoHandedFreeStyle	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-14_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-28_recording-left_emg.bdf	n/a	122.3645	TwoHandedFreeStyle	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-14_left.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-29_recording-right_emg.bdf	n/a	47.6645	unconstrained	right	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-115_ses-01_task-emg2pose_run-30_recording-left_emg.bdf	n/a	47.6725	OneHandedFreeStyle	left	2022-04-13-1649836800-45bfc-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
