filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-23_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		65.4085	ThumbsUpDownThumbRotationsCWCCWP	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-1_left.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		65.4165	ThumbsUpDownThumbRotationsCWCCWP	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-1_right.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		58.8725	CountingUpDownFaceSideAway	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-2_right.hdf5	test	stage
emg/sub-23_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		58.8645	CountingUpDownFaceSideAway	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-2_left.hdf5	test	stage
emg/sub-23_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		59.161	ThumbsSwipesWholeHand	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-3_right.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		59.157	ThumbsSwipesWholeHand	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-3_left.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		60.401	FingerWigglingSpreading	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		60.401	FingerWigglingSpreading	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		59.2525	FingerAbductionSeries	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		59.2485	FingerAbductionSeries	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		59.4445	WristFlexionAbduction	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		59.4405	WristFlexionAbduction	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-13_recording-right_emg.bdf		60.4525	FingerPinchesSingleFingerPinchesMultiple	right	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-23_ses-04_task-emg2pose_run-14_recording-left_emg.bdf		60.4445	FingerPinchesSingleFingerPinchesMultiple	left	2022-09-16-1663315200-f0e0b-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
