onset	duration	trial_type	side
0.0	67.265	DoorknobFingerGraspFistGrab	right
0.0	0.7165	BAD_IK	right
2.85	0.0335	BAD_IK	right
5.2005	3.4	BAD_IK	right
12.684	0.0335	BAD_IK	right
13.1675	0.05	BAD_IK	right
17.4845	0.1165	BAD_IK	right
18.301	0.1005	BAD_IK	right
21.118	0.0335	BAD_IK	right
25.0015	0.05	BAD_IK	right
25.7185	0.15	BAD_IK	right
27.502	0.0665	BAD_IK	right
27.802	0.1835	BAD_IK	right
28.1685	0.117	BAD_IK	right
31.052	0.0835	BAD_IK	right
35.6275	0.367	BAD_IK	right
36.0275	0.067	BAD_IK	right
36.2945	0.472	BAD_IK	right
36.7995	0.2335	BAD_IK	right
37.2165	0.5165	BAD_IK	right
52.1165	0.1165	BAD_IK	right
