onset	duration	trial_type	side
0.0	44.4955	unconstrained	left
0.0	0.05	BAD_IK	left
11.8175	4.1665	BAD_IK	left
16.2345	0.25	BAD_IK	left
16.6175	1.7335	BAD_IK	left
18.451	0.567	BAD_IK	left
19.068	1.333	BAD_IK	left
20.451	0.467	BAD_IK	left
20.968	0.2165	BAD_IK	left
21.218	0.5335	BAD_IK	left
23.5015	0.1335	BAD_IK	left
24.168	0.317	BAD_IK	left
24.968	0.25	BAD_IK	left
25.285	0.05	BAD_IK	left
25.9185	0.033	BAD_IK	left
25.985	0.05	BAD_IK	left
26.2185	0.333	BAD_IK	left
31.102	0.1335	BAD_IK	left
31.452	0.0335	BAD_IK	left
32.802	0.3335	BAD_IK	left
34.1	0.75	BAD_IK	left
35.3835	0.733	BAD_IK	left
36.3165	0.1	BAD_IK	left
36.6495	3.117	BAD_IK	left
40.619	0.25	BAD_IK	left
41.5525	0.4665	BAD_IK	left
43.0025	0.4165	BAD_IK	left
