onset	duration	trial_type	side
0.0	59.4965	unconstrained	left
0.0	0.0835	BAD_IK	left
5.517	1.567	BAD_IK	left
7.6005	2.767	BAD_IK	left
10.551	4.3335	BAD_IK	left
15.001	6.234	BAD_IK	left
21.3685	0.65	BAD_IK	left
22.0515	5.6505	BAD_IK	left
27.819	0.033	BAD_IK	left
27.969	0.233	BAD_IK	left
28.652	0.3	BAD_IK	left
29.052	0.117	BAD_IK	left
31.7355	0.25	BAD_IK	left
32.386	0.0165	BAD_IK	left
32.536	0.3	BAD_IK	left
34.0925	0.167	BAD_IK	left
34.4095	0.15	BAD_IK	left
34.826	0.2835	BAD_IK	left
36.9125	2.2335	BAD_IK	left
40.4625	1.1835	BAD_IK	left
41.8295	0.8	BAD_IK	left
45.447	2.767	BAD_IK	left
49.264	1.6	BAD_IK	left
52.1475	1.7665	BAD_IK	left
54.014	0.0665	BAD_IK	left
