onset	duration	trial_type	side
0.0	44.8415	unconstrained	left
0.0	0.0165	BAD_IK	left
8.3835	0.2	BAD_IK	left
8.6505	0.1	BAD_IK	left
10.1505	0.0165	BAD_IK	left
10.3005	0.0165	BAD_IK	left
10.3505	0.0335	BAD_IK	left
10.417	0.067	BAD_IK	left
11.9005	0.367	BAD_IK	left
12.334	0.0335	BAD_IK	left
13.851	0.05	BAD_IK	left
15.2675	0.2335	BAD_IK	left
15.6175	0.1	BAD_IK	left
15.7675	0.1165	BAD_IK	left
17.1175	0.3	BAD_IK	left
18.801	0.05	BAD_IK	left
18.8845	0.1335	BAD_IK	left
21.5345	0.017	BAD_IK	left
23.018	0.067	BAD_IK	left
23.268	0.017	BAD_IK	left
26.2185	0.0165	BAD_IK	left
27.635	0.067	BAD_IK	left
28.902	0.25	BAD_IK	left
30.552	0.0665	BAD_IK	left
30.652	0.05	BAD_IK	left
31.8685	0.167	BAD_IK	left
33.195	0.433	BAD_IK	left
34.645	0.433	BAD_IK	left
35.195	0.033	BAD_IK	left
35.2615	0.1335	BAD_IK	left
36.012	0.567	BAD_IK	left
37.3455	0.6	BAD_IK	left
38.862	0.2835	BAD_IK	left
39.1955	0.1	BAD_IK	left
40.4455	0.067	BAD_IK	left
41.7125	0.0665	BAD_IK	left
41.829	0.3835	BAD_IK	left
43.2955	0.0335	BAD_IK	left
43.3625	0.083	BAD_IK	left
43.479	0.05	BAD_IK	left
43.5955	0.017	BAD_IK	left
44.7625	0.0795	BAD_IK	left
