onset	duration	trial_type	side
0.0	44.3125	FastPongFronthandBackhandThrowing	right
0.0	0.0835	BAD_IK	right
0.8335	0.6165	BAD_IK	right
1.4835	0.2	BAD_IK	right
2.3335	0.017	BAD_IK	right
3.1005	0.1665	BAD_IK	right
4.1335	0.067	BAD_IK	right
6.7505	0.0165	BAD_IK	right
7.234	0.35	BAD_IK	right
7.7175	0.05	BAD_IK	right
8.6675	0.1	BAD_IK	right
9.251	0.0165	BAD_IK	right
9.451	0.033	BAD_IK	right
9.5675	0.0165	BAD_IK	right
10.584	0.0335	BAD_IK	right
10.934	0.4	BAD_IK	right
12.2845	0.1665	BAD_IK	right
12.5675	0.817	BAD_IK	right
14.101	0.167	BAD_IK	right
14.6345	0.1335	BAD_IK	right
14.801	0.1335	BAD_IK	right
17.318	0.1335	BAD_IK	right
17.718	0.0165	BAD_IK	right
17.8345	0.267	BAD_IK	right
18.1345	0.017	BAD_IK	right
18.1845	0.0335	BAD_IK	right
18.2515	0.1335	BAD_IK	right
19.185	0.3165	BAD_IK	right
19.7015	0.0165	BAD_IK	right
19.918	0.017	BAD_IK	right
19.985	0.0165	BAD_IK	right
20.6515	0.65	BAD_IK	right
21.9015	0.017	BAD_IK	right
22.6015	0.05	BAD_IK	right
23.402	0.0165	BAD_IK	right
23.902	0.283	BAD_IK	right
24.2185	0.1335	BAD_IK	right
25.4855	0.05	BAD_IK	right
25.702	0.0335	BAD_IK	right
25.8355	0.033	BAD_IK	right
27.2685	0.1	BAD_IK	right
28.6355	0.0165	BAD_IK	right
28.719	0.05	BAD_IK	right
30.069	0.0165	BAD_IK	right
32.8	0.017	BAD_IK	right
34.067	0.25	BAD_IK	right
35.4835	0.0665	BAD_IK	right
35.65	0.0335	BAD_IK	right
36.486	0.0335	BAD_IK	right
36.5525	0.0335	BAD_IK	right
36.6195	0.033	BAD_IK	right
37.7025	0.2335	BAD_IK	right
37.9695	0.033	BAD_IK	right
38.9695	0.2165	BAD_IK	right
39.7195	0.083	BAD_IK	right
39.936	0.45	BAD_IK	right
40.4195	0.033	BAD_IK	right
41.4695	0.05	BAD_IK	right
41.6025	0.017	BAD_IK	right
41.6525	0.0335	BAD_IK	right
42.436	0.1165	BAD_IK	right
42.7845	0.1	BAD_IK	right
43.0015	0.05	BAD_IK	right
43.0845	0.017	BAD_IK	right
