onset	duration	trial_type	side
0.0	45.777	unconstrained	left
0.0	0.05	BAD_IK	left
0.0835	0.2	BAD_IK	left
0.3835	0.083	BAD_IK	left
0.5165	0.067	BAD_IK	left
1.2335	0.0165	BAD_IK	left
5.5505	0.033	BAD_IK	left
5.717	0.0835	BAD_IK	left
6.367	0.2	BAD_IK	left
6.617	0.2	BAD_IK	left
7.267	0.367	BAD_IK	left
7.667	0.05	BAD_IK	left
7.9505	0.0335	BAD_IK	left
8.017	0.317	BAD_IK	left
8.367	0.2335	BAD_IK	left
11.1175	0.083	BAD_IK	left
15.2175	0.0335	BAD_IK	left
15.301	0.1835	BAD_IK	left
15.601	0.0665	BAD_IK	left
15.901	0.0665	BAD_IK	left
28.5185	0.1835	BAD_IK	left
28.7355	0.0165	BAD_IK	left
28.8355	0.0165	BAD_IK	left
29.7685	0.067	BAD_IK	left
30.0355	0.0165	BAD_IK	left
31.219	0.1165	BAD_IK	left
33.421	0.0165	BAD_IK	left
33.6375	0.05	BAD_IK	left
34.021	0.05	BAD_IK	left
34.1045	0.05	BAD_IK	left
34.721	0.0165	BAD_IK	left
35.571	0.05	BAD_IK	left
39.955	0.2	BAD_IK	left
