onset	duration	trial_type	side
0.0	81.1205	TwoHandedFreeStyle	right
0.0	0.1335	BAD_IK	right
0.1835	0.8335	BAD_IK	right
11.0175	0.2165	BAD_IK	right
11.5845	0.033	BAD_IK	right
12.251	0.0665	BAD_IK	right
12.801	0.1	BAD_IK	right
14.7845	0.3165	BAD_IK	right
16.001	0.1005	BAD_IK	right
17.1015	0.05	BAD_IK	right
18.518	0.067	BAD_IK	right
18.618	0.017	BAD_IK	right
23.9185	0.0165	BAD_IK	right
23.9685	0.0165	BAD_IK	right
25.035	0.017	BAD_IK	right
25.085	0.05	BAD_IK	right
29.419	0.05	BAD_IK	right
29.502	0.05	BAD_IK	right
31.0525	0.0165	BAD_IK	right
39.7155	0.0165	BAD_IK	right
42.2835	0.05	BAD_IK	right
42.3665	0.0835	BAD_IK	right
42.5165	0.05	BAD_IK	right
71.055	0.017	BAD_IK	right
71.105	0.0335	BAD_IK	right
71.172	0.0165	BAD_IK	right
80.8385	0.2825	BAD_IK	right
