onset	duration	trial_type	side
0.0	57.981	FingerWigglingSpreading	left
0.4835	0.0165	BAD_IK	left
1.7165	0.367	BAD_IK	left
6.8505	0.4835	BAD_IK	left
7.617	0.367	BAD_IK	left
15.8175	0.6335	BAD_IK	left
16.501	1.817	BAD_IK	left
20.318	0.05	BAD_IK	left
22.8015	0.0165	BAD_IK	left
22.8515	0.517	BAD_IK	left
26.685	0.05	BAD_IK	left
26.7685	0.3665	BAD_IK	left
27.8185	0.017	BAD_IK	left
27.8685	0.767	BAD_IK	left
32.4855	0.0835	BAD_IK	left
37.455	0.1335	BAD_IK	left
41.872	0.55	BAD_IK	left
42.9885	0.5835	BAD_IK	left
44.0715	1.4835	BAD_IK	left
46.3385	0.5165	BAD_IK	left
48.9885	0.0665	BAD_IK	left
54.672	0.0165	BAD_IK	left
55.472	0.4495	BAD_IK	left
57.7385	0.243	BAD_IK	left
