filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-164_ses-04_task-emg2pose_run-01_recording-left_emg.bdf	n/a	70.1805	TwoHandedFreeStyle	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-02_recording-right_emg.bdf	n/a	70.1765	TwoHandedFreeStyle	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-03_recording-right_emg.bdf	n/a	49.093	unconstrained	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-04_recording-left_emg.bdf	n/a	49.097	IndexPinchesMiddlePinchesThumbswipes	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-05_recording-right_emg.bdf	n/a	49.4365	IndexPinchesMiddlePinchesThumbswipes	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-06_recording-left_emg.bdf	n/a	49.4325	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-07_recording-right_emg.bdf	n/a	46.929	unconstrained	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-08_recording-left_emg.bdf	n/a	46.921	DoorknobFingerGraspFistGrab	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-09_recording-right_emg.bdf	n/a	58.6485	DoorknobFingerGraspFistGrab	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-10_recording-left_emg.bdf	n/a	58.6525	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-11_recording-right_emg.bdf	n/a	44.5525	unconstrained	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-12_recording-left_emg.bdf	n/a	44.5565	FastPongFronthandBackhandThrowing	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-13_recording-right_emg.bdf	n/a	44.933	FastPongFronthandBackhandThrowing	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-7_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-14_recording-left_emg.bdf	n/a	44.929	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-7_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-15_recording-right_emg.bdf	n/a	61.029	HandDeskSeparateClaspedChest	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-8_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-16_recording-left_emg.bdf	n/a	61.025	HandDeskSeparateClaspedChest	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-8_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-17_recording-right_emg.bdf	n/a	44.3845	unconstrained	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-9_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-18_recording-left_emg.bdf	n/a	44.3845	PokePinchCloseFar	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-9_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-19_recording-left_emg.bdf	n/a	44.8045	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-10_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-20_recording-right_emg.bdf	n/a	44.8045	PokePinchCloseFar	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-10_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-21_recording-left_emg.bdf	n/a	45.1765	GraspPunchCloseFar	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-11_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-22_recording-right_emg.bdf	n/a	45.1885	unconstrained	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-11_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-23_recording-left_emg.bdf	n/a	46.341	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-12_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-24_recording-right_emg.bdf	n/a	46.341	GraspPunchCloseFar	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-12_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-25_recording-left_emg.bdf	n/a	45.837	PokeDrawPinchRotateclosefar	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-13_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-26_recording-right_emg.bdf	n/a	45.837	unconstrained	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-13_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-27_recording-left_emg.bdf	n/a	49.8165	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-14_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-28_recording-right_emg.bdf	n/a	49.8165	PokeDrawPinchRotateclosefar	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-14_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-29_recording-left_emg.bdf	n/a	48.225	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-15_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-30_recording-right_emg.bdf	n/a	48.229	AllFingerPinchesThumbSwipeThumbRotate	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-15_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-31_recording-right_emg.bdf	n/a	44.8445	CountingUpDownFingerWigglingSpreading	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-16_right.hdf5	test	stage
emg/sub-164_ses-04_task-emg2pose_run-32_recording-left_emg.bdf	n/a	44.8365	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-16_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-33_recording-right_emg.bdf	n/a	46.501	OneHandedFreeStyle	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-17_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-34_recording-left_emg.bdf	n/a	46.493	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-17_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-35_recording-left_emg.bdf	n/a	59.2645	FingerTouchPalmClapmrburns	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-18_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-36_recording-right_emg.bdf	n/a	59.2725	FingerTouchPalmClapmrburns	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-18_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-37_recording-left_emg.bdf	n/a	44.6525	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-19_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-38_recording-right_emg.bdf	n/a	44.6485	HandOverHandAllFingerPinchesThumbSwipeThumbRotate	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-19_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-39_recording-right_emg.bdf	n/a	46.2045	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-20_right.hdf5	test	stage
emg/sub-164_ses-04_task-emg2pose_run-40_recording-left_emg.bdf	n/a	46.2085	unconstrained	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-20_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-41_recording-right_emg.bdf	n/a	60.0915	HandOverHandCountingUpDownFingerWigglingSpreading	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-21_right.hdf5	test	stage
emg/sub-164_ses-04_task-emg2pose_run-42_recording-left_emg.bdf	n/a	60.0875	HandOverHandCountingUpDownFingerWigglingSpreading	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-21_left.hdf5	test	stage
emg/sub-164_ses-04_task-emg2pose_run-43_recording-right_emg.bdf	n/a	69.7925	PlayBlocksChess	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-22_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-44_recording-left_emg.bdf	n/a	69.7925	PlayBlocksChess	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-22_left.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-45_recording-right_emg.bdf	n/a	70.1355	CoffeePanicPete	right	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-23_right.hdf5	train	none
emg/sub-164_ses-04_task-emg2pose_run-46_recording-left_emg.bdf	n/a	70.1275	CoffeePanicPete	left	2022-09-06-1662451200-d7559-cv-emg-pose-demonstration@2-recording-23_left.hdf5	train	none
